seq,decision
500,BLOCK
501,BLOCK
502,BLOCK
503,ALLOW
504,BLOCK
505,ALLOW
506,BLOCK
507,BLOCK
508,BLOCK
509,ALLOW
510,BLOCK
511,BLOCK
512,ALLOW
513,ALLOW
514,ALLOW
515,BLOCK
516,ALLOW
517,ALLOW
518,BLOCK
519,ALLOW
520,ALLOW
521,BLOCK
522,ALLOW
523,BLOCK
524,BLOCK
525,BLOCK
526,BLOCK
527,BLOCK
528,ALLOW
529,ALLOW
530,ALLOW
531,ALLOW
532,BLOCK
533,ALLOW
534,ALLOW
535,ALLOW
536,ALLOW
537,BLOCK
538,BLOCK
539,ALLOW
540,BLOCK
541,BLOCK
542,ALLOW
543,BLOCK
544,BLOCK
545,ALLOW
546,BLOCK
547,ALLOW
548,BLOCK
549,ALLOW
550,ALLOW
551,ALLOW
552,ALLOW
553,ALLOW
554,ALLOW
555,ALLOW
556,ALLOW
557,BLOCK
558,BLOCK
559,ALLOW
560,BLOCK
561,ALLOW
562,BLOCK
563,BLOCK
564,BLOCK
565,ALLOW
566,BLOCK
567,ALLOW
568,BLOCK
569,ALLOW
570,ALLOW
571,ALLOW
572,ALLOW
573,BLOCK
574,BLOCK
575,ALLOW
576,BLOCK
577,BLOCK
578,ALLOW
579,BLOCK
580,BLOCK
581,BLOCK
582,BLOCK
583,BLOCK
584,ALLOW
585,ALLOW
586,BLOCK
587,ALLOW
588,BLOCK
589,BLOCK
590,BLOCK
591,BLOCK
592,ALLOW
593,BLOCK
594,BLOCK
595,BLOCK
596,BLOCK
597,BLOCK
598,ALLOW
599,ALLOW
600,BLOCK
601,ALLOW
602,BLOCK
603,BLOCK
604,BLOCK
605,BLOCK
606,ALLOW
607,BLOCK
