seq,decision
395,ALLOW
396,ALLOW
397,ALLOW
398,BLOCK
399,BLOCK
400,ALLOW
401,ALLOW
402,BLOCK
403,ALLOW
404,ALLOW
405,ALLOW
406,ALLOW
407,BLOCK
408,BLOCK
409,ALLOW
410,ALLOW
411,ALLOW
412,ALLOW
413,ALLOW
414,ALLOW
415,ALLOW
416,ALLOW
417,ALLOW
418,BLOCK
419,ALLOW
420,ALLOW
421,BLOCK
422,BLOCK
423,ALLOW
424,ALLOW
425,ALLOW
426,ALLOW
427,BLOCK
428,ALLOW
429,ALLOW
430,BLOCK
431,ALLOW
432,BLOCK
433,ALLOW
434,ALLOW
435,BLOCK
436,ALLOW
437,ALLOW
438,ALLOW
439,ALLOW
440,ALLOW
441,ALLOW
442,ALLOW
443,BLOCK
444,ALLOW
445,BLOCK
446,ALLOW
447,BLOCK
448,BLOCK
449,BLOCK
450,ALLOW
451,ALLOW
452,ALLOW
453,ALLOW
454,BLOCK
455,ALLOW
456,ALLOW
457,BLOCK
458,ALLOW
459,BLOCK
460,ALLOW
461,ALLOW
462,ALLOW
463,ALLOW
464,ALLOW
465,BLOCK
466,ALLOW
467,ALLOW
468,BLOCK
469,ALLOW
470,BLOCK
471,ALLOW
472,BLOCK
473,ALLOW
474,ALLOW
475,BLOCK
476,ALLOW
477,BLOCK
478,ALLOW
479,ALLOW
480,ALLOW
481,ALLOW
482,ALLOW
483,BLOCK
484,ALLOW
485,BLOCK
486,BLOCK
487,ALLOW
488,ALLOW
489,ALLOW
490,ALLOW
491,ALLOW
492,BLOCK
493,ALLOW
494,ALLOW
495,ALLOW
496,BLOCK
497,BLOCK
498,BLOCK
499,ALLOW
500,ALLOW
501,BLOCK
502,BLOCK
503,BLOCK
504,ALLOW
505,BLOCK
506,BLOCK
507,ALLOW
508,ALLOW
509,ALLOW
510,ALLOW
511,BLOCK
512,BLOCK
513,BLOCK
514,ALLOW
515,BLOCK
516,ALLOW
517,BLOCK
518,ALLOW
519,ALLOW
520,BLOCK
521,BLOCK
522,ALLOW
523,BLOCK
524,BLOCK
525,ALLOW
526,ALLOW
527,ALLOW
528,BLOCK
529,ALLOW
530,ALLOW
531,ALLOW
532,ALLOW
533,BLOCK
534,BLOCK
535,BLOCK
536,ALLOW
537,BLOCK
538,BLOCK
539,ALLOW
540,ALLOW
541,BLOCK
542,BLOCK
543,ALLOW
544,BLOCK
545,BLOCK
546,ALLOW
547,BLOCK
548,ALLOW
549,ALLOW
550,BLOCK
551,ALLOW
552,BLOCK
553,BLOCK
554,ALLOW
555,ALLOW
556,BLOCK
557,BLOCK
558,ALLOW
559,ALLOW
560,BLOCK
561,ALLOW
562,ALLOW
563,ALLOW
564,BLOCK
565,BLOCK
566,ALLOW
567,BLOCK
568,ALLOW
569,BLOCK
570,BLOCK
571,ALLOW
572,ALLOW
573,ALLOW
574,BLOCK
575,BLOCK
576,BLOCK
577,ALLOW
578,BLOCK
579,BLOCK
580,ALLOW
581,BLOCK
582,ALLOW
583,ALLOW
584,BLOCK
585,BLOCK
586,BLOCK
587,BLOCK
588,ALLOW
589,BLOCK
590,ALLOW
591,ALLOW
592,BLOCK
593,BLOCK
594,ALLOW
595,ALLOW
596,ALLOW
597,BLOCK
598,ALLOW
599,ALLOW
600,ALLOW
601,ALLOW
602,ALLOW
603,ALLOW
604,ALLOW
605,BLOCK
606,ALLOW
607,ALLOW
