seq,decision
500,BLOCK
501,BLOCK
502,ALLOW
503,BLOCK
504,BLOCK
505,BLOCK
506,BLOCK
507,BLOCK
508,BLOCK
509,BLOCK
510,BLOCK
511,BLOCK
512,BLOCK
513,BLOCK
514,BLOCK
515,BLOCK
516,BLOCK
517,ALLOW
518,ALLOW
519,ALLOW
520,ALLOW
521,ALLOW
522,BLOCK
523,BLOCK
524,BLOCK
525,BLOCK
526,BLOCK
527,BLOCK
528,BLOCK
529,BLOCK
530,BLOCK
531,ALLOW
532,ALLOW
533,BLOCK
534,BLOCK
535,BLOCK
536,BLOCK
537,BLOCK
538,BLOCK
539,BLOCK
540,ALLOW
541,BLOCK
542,BLOCK
543,BLOCK
544,BLOCK
545,BLOCK
546,BLOCK
547,BLOCK
548,ALLOW
549,BLOCK
550,BLOCK
551,BLOCK
552,ALLOW
553,BLOCK
554,ALLOW
555,BLOCK
556,ALLOW
557,ALLOW
558,BLOCK
559,BLOCK
560,BLOCK
561,ALLOW
562,ALLOW
563,ALLOW
564,BLOCK
565,ALLOW
566,BLOCK
567,BLOCK
568,BLOCK
569,ALLOW
570,ALLOW
571,BLOCK
572,BLOCK
573,BLOCK
574,BLOCK
575,BLOCK
576,ALLOW
577,BLOCK
578,ALLOW
579,ALLOW
580,ALLOW
581,BLOCK
582,BLOCK
583,BLOCK
584,BLOCK
585,ALLOW
586,ALLOW
587,BLOCK
588,ALLOW
589,ALLOW
590,BLOCK
591,BLOCK
592,BLOCK
593,BLOCK
594,ALLOW
595,BLOCK
596,BLOCK
597,ALLOW
598,BLOCK
599,BLOCK
600,ALLOW
601,BLOCK
602,BLOCK
603,BLOCK
604,BLOCK
605,BLOCK
606,BLOCK
607,BLOCK
