seq,acc_cmd,acc_exec,trust,decision
0,0.000000,0.000000,0.900000,ALLOW
1,0.000000,0.000000,0.960000,ALLOW
2,0.000000,0.000000,0.984000,ALLOW
3,0.000000,0.000000,0.993600,ALLOW
4,0.000000,0.000000,0.997440,ALLOW
5,0.000000,0.000000,0.998976,ALLOW
6,0.000000,0.000000,0.999590,ALLOW
7,0.000000,1.000000,0.429708,PAUSE
8,0.000000,0.000000,0.271063,PAUSE
9,0.000000,0.000000,0.312182,PAUSE
10,0.000000,0.000000,0.438728,PAUSE
11,0.000000,0.000000,0.582213,ALLOW
12,0.000000,1.000000,0.256542,PAUSE
13,0.000000,1.000000,0.106910,PAUSE
14,0.000000,1.000000,0.044306,PAUSE
15,0.000000,1.000000,0.018556,PAUSE
16,0.000000,0.000000,0.019010,PAUSE
17,0.000000,0.000000,0.063792,PAUSE
18,0.000000,0.000000,0.170410,PAUSE
19,0.000000,1.000000,0.080899,PAUSE
20,0.000000,0.000000,0.091825,PAUSE
21,0.000000,0.000000,0.186636,PAUSE
22,0.000000,0.000000,0.335721,PAUSE
23,0.000000,1.000000,0.152420,PAUSE
24,0.000000,0.000000,0.134473,PAUSE
25,0.000000,0.000000,0.224025,PAUSE
26,0.000000,0.000000,0.371378,PAUSE
27,0.000000,0.000000,0.529788,ALLOW
28,0.000000,1.000000,0.234671,PAUSE
29,0.000000,0.000000,0.178108,PAUSE
30,0.000000,1.000000,0.080441,PAUSE
31,0.000000,0.000000,0.081095,PAUSE
32,0.000000,1.000000,0.039076,PAUSE
33,0.000000,1.000000,0.017633,PAUSE
34,0.661176,0.000000,0.026652,PAUSE
35,0.661176,0.000000,0.035771,PAUSE
36,0.000000,0.000000,0.103675,PAUSE
37,0.000000,0.000000,0.232880,PAUSE
38,0.661176,0.000000,0.134744,PAUSE
39,0.661176,0.000000,0.070540,PAUSE
40,0.000000,1.000000,0.053681,PAUSE
41,0.661176,0.134788,0.044183,PAUSE
42,0.661176,0.000000,0.029249,PAUSE
43,0.661176,0.000000,0.019426,PAUSE
44,0.000000,1.000000,0.025946,PAUSE
45,0.000000,0.000000,0.083992,PAUSE
46,0.000000,0.000000,0.203984,PAUSE
47,0.661176,0.100697,0.128556,PAUSE
48,0.000000,1.000000,0.067261,PAUSE
49,0.000000,0.000000,0.094684,PAUSE
50,0.000000,0.000000,0.200025,PAUSE
51,0.000000,0.000000,0.353671,PAUSE
52,0.000000,0.000000,0.516086,ALLOW
53,0.661176,0.047667,0.279733,PAUSE
54,0.000000,1.000000,0.135033,PAUSE
55,0.000000,0.000000,0.139103,PAUSE
56,0.000000,0.000000,0.241502,PAUSE
57,0.000000,0.000000,0.393612,PAUSE
58,0.661176,0.000000,0.227545,PAUSE
59,0.661176,0.000000,0.113782,PAUSE
60,0.000000,1.000000,0.071176,PAUSE
61,0.000000,0.000000,0.119011,PAUSE
62,0.000000,0.000000,0.240520,PAUSE
63,0.661176,0.000000,0.150230,PAUSE
64,0.661176,0.000000,0.079562,PAUSE
65,0.000000,1.000000,0.055204,PAUSE
66,0.000000,0.000000,0.107698,PAUSE
67,0.661176,0.000000,0.082447,PAUSE
68,0.000000,1.000000,0.047799,PAUSE
69,0.000000,0.000000,0.084248,PAUSE
70,0.000000,0.000000,0.192015,PAUSE
71,0.000000,0.000000,0.346564,PAUSE
72,0.661176,0.000000,0.205418,PAUSE
73,0.000000,1.000000,0.104569,PAUSE
74,0.000000,0.000000,0.125279,PAUSE
