seq,decision
500,BLOCK
501,ALLOW
502,BLOCK
503,ALLOW
504,BLOCK
505,BLOCK
506,BLOCK
507,BLOCK
508,BLOCK
509,BLOCK
510,BLOCK
511,ALLOW
512,BLOCK
513,ALLOW
514,BLOCK
515,BLOCK
516,ALLOW
517,BLOCK
518,BLOCK
519,BLOCK
520,BLOCK
521,BLOCK
522,ALLOW
523,BLOCK
524,ALLOW
525,BLOCK
526,BLOCK
527,BLOCK
528,BLOCK
529,ALLOW
530,ALLOW
531,ALLOW
532,BLOCK
533,BLOCK
534,BLOCK
535,ALLOW
536,BLOCK
537,BLOCK
538,BLOCK
539,BLOCK
540,BLOCK
541,BLOCK
542,BLOCK
543,ALLOW
544,BLOCK
545,BLOCK
546,BLOCK
547,BLOCK
548,ALLOW
549,ALLOW
550,ALLOW
551,BLOCK
552,BLOCK
553,BLOCK
554,BLOCK
555,BLOCK
556,BLOCK
557,BLOCK
558,BLOCK
559,BLOCK
560,ALLOW
561,BLOCK
562,ALLOW
563,BLOCK
564,BLOCK
565,BLOCK
566,BLOCK
567,BLOCK
568,BLOCK
569,BLOCK
570,BLOCK
571,BLOCK
572,BLOCK
573,BLOCK
574,BLOCK
575,ALLOW
576,BLOCK
577,BLOCK
578,BLOCK
579,BLOCK
580,ALLOW
581,BLOCK
582,BLOCK
583,BLOCK
584,BLOCK
585,BLOCK
586,BLOCK
587,BLOCK
588,BLOCK
589,BLOCK
590,BLOCK
591,BLOCK
592,BLOCK
593,ALLOW
594,BLOCK
595,BLOCK
596,BLOCK
597,BLOCK
598,BLOCK
599,BLOCK
600,BLOCK
601,BLOCK
602,BLOCK
603,BLOCK
604,ALLOW
605,ALLOW
606,BLOCK
607,BLOCK
