seq,decision
533,ALLOW
534,ALLOW
535,ALLOW
536,ALLOW
537,ALLOW
538,ALLOW
539,BLOCK
540,BLOCK
541,BLOCK
542,ALLOW
543,BLOCK
544,ALLOW
545,ALLOW
546,ALLOW
547,BLOCK
548,ALLOW
549,BLOCK
550,BLOCK
551,BLOCK
552,ALLOW
553,ALLOW
554,BLOCK
555,ALLOW
556,ALLOW
557,BLOCK
558,ALLOW
559,ALLOW
560,ALLOW
561,BLOCK
562,BLOCK
563,ALLOW
564,BLOCK
565,ALLOW
566,BLOCK
567,BLOCK
568,ALLOW
569,BLOCK
570,BLOCK
571,ALLOW
572,ALLOW
573,ALLOW
574,ALLOW
575,ALLOW
576,BLOCK
577,BLOCK
578,ALLOW
579,ALLOW
580,BLOCK
581,BLOCK
582,BLOCK
583,ALLOW
584,ALLOW
585,BLOCK
586,BLOCK
587,ALLOW
588,ALLOW
589,ALLOW
590,BLOCK
591,ALLOW
592,ALLOW
593,ALLOW
594,BLOCK
595,ALLOW
596,BLOCK
597,BLOCK
598,ALLOW
599,BLOCK
600,ALLOW
601,BLOCK
602,ALLOW
603,ALLOW
604,ALLOW
605,ALLOW
606,ALLOW
607,ALLOW
