seq,decision
500,BLOCK
501,ALLOW
502,ALLOW
503,ALLOW
504,ALLOW
505,BLOCK
506,BLOCK
507,BLOCK
508,BLOCK
509,BLOCK
510,BLOCK
511,ALLOW
512,ALLOW
513,BLOCK
514,ALLOW
515,BLOCK
516,BLOCK
517,ALLOW
518,BLOCK
519,ALLOW
520,ALLOW
521,BLOCK
522,BLOCK
523,BLOCK
524,BLOCK
525,ALLOW
526,ALLOW
527,BLOCK
528,BLOCK
529,BLOCK
530,BLOCK
531,BLOCK
532,BLOCK
533,ALLOW
534,ALLOW
535,ALLOW
536,ALLOW
537,ALLOW
538,BLOCK
539,BLOCK
540,BLOCK
541,BLOCK
542,BLOCK
543,ALLOW
544,BLOCK
545,BLOCK
546,BLOCK
547,BLOCK
548,BLOCK
549,ALLOW
550,BLOCK
551,ALLOW
552,BLOCK
553,BLOCK
554,BLOCK
555,BLOCK
556,ALLOW
557,BLOCK
558,BLOCK
559,ALLOW
560,ALLOW
561,BLOCK
562,ALLOW
563,BLOCK
564,BLOCK
565,BLOCK
566,ALLOW
567,ALLOW
568,ALLOW
569,BLOCK
570,BLOCK
571,ALLOW
572,BLOCK
573,ALLOW
574,ALLOW
575,ALLOW
576,BLOCK
577,ALLOW
578,ALLOW
579,ALLOW
580,ALLOW
581,ALLOW
582,ALLOW
583,BLOCK
584,BLOCK
585,BLOCK
586,ALLOW
587,ALLOW
588,BLOCK
589,BLOCK
590,ALLOW
591,BLOCK
592,BLOCK
593,BLOCK
594,BLOCK
595,ALLOW
596,BLOCK
597,ALLOW
598,ALLOW
599,BLOCK
600,ALLOW
601,BLOCK
602,BLOCK
603,ALLOW
604,ALLOW
605,ALLOW
606,BLOCK
607,BLOCK
