seq,acc_cmd,acc_exec,trust,decision
0,0.000000,0.000000,0.900000,ALLOW
1,0.000000,0.333333,0.580728,ALLOW
2,0.000000,0.333333,0.353429,PAUSE
3,0.000000,0.333333,0.225887,PAUSE
4,0.000000,0.333333,0.158451,PAUSE
5,0.000000,0.333333,0.123200,PAUSE
6,0.000000,0.333333,0.104624,PAUSE
7,0.000000,0.333333,0.094671,PAUSE
8,0.000000,0.333333,0.089231,PAUSE
9,0.000000,0.333333,0.086200,PAUSE
10,0.000000,0.333333,0.084481,PAUSE
11,0.000000,0.333333,0.083492,PAUSE
12,0.000000,0.333333,0.082917,PAUSE
13,0.000000,0.333333,0.082579,PAUSE
14,0.000000,0.333333,0.082379,PAUSE
15,0.000000,0.333333,0.082261,PAUSE
16,0.000000,0.333333,0.082190,PAUSE
17,0.000000,0.333333,0.082148,PAUSE
18,0.000000,0.333333,0.082123,PAUSE
19,0.000000,0.333333,0.082108,PAUSE
20,0.000000,0.333333,0.082099,PAUSE
21,0.000000,0.333333,0.082093,PAUSE
22,0.000000,0.333333,0.082090,PAUSE
23,0.000000,0.333333,0.082088,PAUSE
24,0.000000,0.333333,0.082087,PAUSE
25,0.000000,0.333333,0.082086,PAUSE
26,0.000000,0.333333,0.082086,PAUSE
27,0.000000,0.000000,0.166713,PAUSE
28,0.000000,0.333333,0.156426,PAUSE
29,0.000000,0.333333,0.133164,PAUSE
30,0.000000,0.333333,0.114391,PAUSE
31,0.000000,0.000000,0.198160,PAUSE
32,0.000000,0.333333,0.176262,PAUSE
33,0.000000,0.333333,0.144469,PAUSE
34,0.000000,0.333333,0.120649,PAUSE
35,0.000000,0.333333,0.105275,PAUSE
36,0.000000,0.333333,0.095883,PAUSE
37,0.000000,0.333333,0.090269,PAUSE
38,0.000000,0.333333,0.086941,PAUSE
39,0.000000,0.333333,0.084971,PAUSE
40,0.000000,0.333333,0.083803,PAUSE
41,0.000000,0.333333,0.083110,PAUSE
42,0.000000,0.333333,0.082697,PAUSE
43,0.000000,0.333333,0.082451,PAUSE
44,0.000000,0.333333,0.082304,PAUSE
45,0.000000,0.333333,0.082216,PAUSE
46,0.000000,0.333333,0.082164,PAUSE
47,0.000000,0.333333,0.082132,PAUSE
48,0.000000,0.333333,0.082113,PAUSE
49,0.000000,0.333333,0.082102,PAUSE
50,0.000000,0.333333,0.082095,PAUSE
51,0.000000,0.000000,0.166722,PAUSE
52,0.000000,0.000000,0.310637,PAUSE
53,0.000000,0.333333,0.252885,PAUSE
54,0.000000,0.333333,0.188768,PAUSE
55,0.000000,0.333333,0.145091,PAUSE
56,0.000000,0.333333,0.118636,PAUSE
57,0.000000,0.333333,0.103231,PAUSE
58,0.000000,0.333333,0.094361,PAUSE
59,0.000000,0.333333,0.089251,PAUSE
60,0.000000,0.333333,0.086293,PAUSE
61,0.000000,0.000000,0.170572,PAUSE
62,0.000000,0.333333,0.158842,PAUSE
63,0.000000,0.333333,0.134541,PAUSE
64,0.000000,0.000000,0.220552,PAUSE
65,0.000000,0.333333,0.190594,PAUSE
66,0.000000,0.333333,0.152634,PAUSE
67,0.000000,0.333333,0.125147,PAUSE
68,0.000000,0.333333,0.107742,PAUSE
69,0.000000,0.333333,0.097247,PAUSE
70,0.000000,0.333333,0.091033,PAUSE
71,0.000000,0.333333,0.087375,PAUSE
72,0.000000,0.333333,0.085220,PAUSE
73,0.000000,0.333333,0.083948,PAUSE
74,0.000000,0.333333,0.083195,PAUSE
75,0.000000,0.333333,0.082747,PAUSE
76,0.000000,0.333333,0.082481,PAUSE
77,0.000000,0.333333,0.082322,PAUSE
78,0.000000,0.333333,0.082227,PAUSE
79,0.000000,0.333333,0.082170,PAUSE
80,0.000000,0.333333,0.082136,PAUSE
81,0.000000,0.333333,0.082116,PAUSE
82,0.000000,0.333333,0.082103,PAUSE
83,0.000000,0.333333,0.082096,PAUSE
84,0.000000,0.000000,0.166722,PAUSE
85,0.000000,0.333333,0.156433,PAUSE
86,0.000000,0.333333,0.133167,PAUSE
87,0.000000,0.333333,0.114393,PAUSE
88,0.000000,0.333333,0.101824,PAUSE
89,0.000000,0.333333,0.093963,PAUSE
90,0.000000,0.333333,0.089189,PAUSE
91,0.000000,0.333333,0.086325,PAUSE
92,0.000000,0.333333,0.084615,PAUSE
93,0.000000,0.333333,0.083596,PAUSE
94,0.000000,0.333333,0.082988,PAUSE
95,0.000000,0.333333,0.082625,PAUSE
96,0.000000,0.333333,0.082408,PAUSE
97,0.000000,0.333333,0.082279,PAUSE
98,0.000000,0.333333,0.082201,PAUSE
99,0.000000,0.000000,0.166822,PAUSE
100,0.000000,0.333333,0.156495,PAUSE
101,0.000000,0.000000,0.254522,PAUSE
102,0.000000,0.333333,0.213198,PAUSE
103,0.000000,0.333333,0.165645,PAUSE
104,0.000000,0.000000,0.245857,PAUSE
105,0.000000,0.333333,0.205383,PAUSE
106,0.000000,0.333333,0.160622,PAUSE
107,0.000000,0.333333,0.129379,PAUSE
108,0.000000,0.333333,0.109994,PAUSE
109,0.000000,0.333333,0.098461,PAUSE
110,0.000000,0.000000,0.181593,PAUSE
111,0.000000,0.333333,0.165688,PAUSE
112,0.000000,0.333333,0.138419,PAUSE
113,0.000000,0.333333,0.117295,PAUSE
114,0.000000,0.333333,0.103424,PAUSE
115,0.000000,0.333333,0.094854,PAUSE
116,0.000000,0.333333,0.089690,PAUSE
117,0.000000,0.333333,0.086611,PAUSE
118,0.000000,0.333333,0.084780,PAUSE
119,0.000000,0.333333,0.083692,PAUSE
120,0.000000,0.333333,0.083045,PAUSE
121,0.000000,0.333333,0.082659,PAUSE
122,0.000000,0.333333,0.082428,PAUSE
123,0.000000,0.333333,0.082291,PAUSE
124,0.000000,0.333333,0.082208,PAUSE
125,0.000000,0.333333,0.082159,PAUSE
126,0.000000,0.333333,0.082129,PAUSE
127,0.000000,0.333333,0.082112,PAUSE
128,0.000000,0.333333,0.082101,PAUSE
129,0.000000,0.000000,0.166727,PAUSE
130,0.000000,0.333333,0.156435,PAUSE
131,0.000000,0.333333,0.133169,PAUSE
132,0.000000,0.333333,0.114394,PAUSE
133,0.000000,0.333333,0.101824,PAUSE
134,0.000000,0.333333,0.093963,PAUSE
135,0.000000,0.333333,0.089189,PAUSE
136,0.000000,0.333333,0.086325,PAUSE
137,0.000000,0.333333,0.084615,PAUSE
138,0.000000,0.333333,0.083596,PAUSE
139,0.000000,0.333333,0.082988,PAUSE
140,0.000000,0.333333,0.082625,PAUSE
