seq,decision
415,ALLOW
416,ALLOW
417,BLOCK
418,ALLOW
419,ALLOW
420,ALLOW
421,BLOCK
422,ALLOW
423,ALLOW
424,ALLOW
425,ALLOW
426,ALLOW
427,ALLOW
428,ALLOW
429,ALLOW
430,ALLOW
431,ALLOW
432,BLOCK
433,ALLOW
434,BLOCK
435,ALLOW
436,ALLOW
437,ALLOW
438,ALLOW
439,ALLOW
440,ALLOW
441,ALLOW
442,ALLOW
443,BLOCK
444,ALLOW
445,BLOCK
446,BLOCK
447,ALLOW
448,ALLOW
449,ALLOW
450,ALLOW
451,ALLOW
452,ALLOW
453,ALLOW
454,ALLOW
455,ALLOW
456,ALLOW
457,ALLOW
458,ALLOW
459,ALLOW
460,ALLOW
461,BLOCK
462,ALLOW
463,BLOCK
464,ALLOW
465,BLOCK
466,ALLOW
467,BLOCK
468,ALLOW
469,BLOCK
470,ALLOW
471,ALLOW
472,BLOCK
473,ALLOW
474,ALLOW
475,BLOCK
476,ALLOW
477,ALLOW
478,BLOCK
479,ALLOW
480,ALLOW
481,ALLOW
482,ALLOW
483,BLOCK
484,ALLOW
485,ALLOW
486,ALLOW
487,BLOCK
488,ALLOW
489,ALLOW
490,BLOCK
491,BLOCK
492,ALLOW
493,BLOCK
494,ALLOW
495,ALLOW
496,BLOCK
497,ALLOW
498,BLOCK
499,ALLOW
500,ALLOW
501,ALLOW
502,BLOCK
503,BLOCK
504,ALLOW
505,BLOCK
506,ALLOW
507,ALLOW
508,ALLOW
509,ALLOW
510,BLOCK
511,BLOCK
512,ALLOW
513,ALLOW
514,ALLOW
515,BLOCK
516,ALLOW
517,ALLOW
518,ALLOW
519,BLOCK
520,BLOCK
521,ALLOW
522,ALLOW
523,ALLOW
524,ALLOW
525,ALLOW
526,ALLOW
527,BLOCK
528,ALLOW
529,ALLOW
530,ALLOW
531,ALLOW
532,ALLOW
533,ALLOW
534,ALLOW
535,ALLOW
536,ALLOW
537,ALLOW
538,BLOCK
539,BLOCK
540,ALLOW
541,ALLOW
542,ALLOW
543,ALLOW
544,BLOCK
545,ALLOW
546,ALLOW
547,ALLOW
548,ALLOW
549,ALLOW
550,ALLOW
551,BLOCK
552,ALLOW
553,ALLOW
554,ALLOW
555,ALLOW
556,ALLOW
557,ALLOW
558,ALLOW
559,ALLOW
560,ALLOW
561,ALLOW
562,ALLOW
563,ALLOW
564,ALLOW
565,ALLOW
566,ALLOW
567,ALLOW
568,ALLOW
569,ALLOW
570,ALLOW
571,BLOCK
572,ALLOW
573,ALLOW
574,BLOCK
575,ALLOW
576,ALLOW
577,ALLOW
578,ALLOW
579,ALLOW
580,ALLOW
581,BLOCK
582,ALLOW
583,BLOCK
584,ALLOW
585,ALLOW
586,ALLOW
587,BLOCK
588,ALLOW
589,ALLOW
590,ALLOW
591,ALLOW
592,BLOCK
593,BLOCK
594,ALLOW
595,BLOCK
596,ALLOW
597,ALLOW
598,ALLOW
599,ALLOW
600,ALLOW
601,ALLOW
602,ALLOW
603,ALLOW
604,ALLOW
605,ALLOW
606,BLOCK
607,ALLOW
608,ALLOW
609,ALLOW
610,BLOCK
611,BLOCK
612,BLOCK
613,ALLOW
614,BLOCK
615,ALLOW
616,ALLOW
617,ALLOW
618,ALLOW
619,ALLOW
620,ALLOW
621,BLOCK
622,ALLOW
623,ALLOW
624,ALLOW
625,ALLOW
626,ALLOW
627,ALLOW
628,ALLOW
629,ALLOW
630,ALLOW
631,ALLOW
632,ALLOW
633,BLOCK
634,ALLOW
635,ALLOW
636,ALLOW
637,ALLOW
638,ALLOW
639,ALLOW
640,ALLOW
641,ALLOW
642,BLOCK
643,ALLOW
644,ALLOW
645,BLOCK
646,ALLOW
647,ALLOW
648,ALLOW
649,ALLOW
650,BLOCK
651,ALLOW
652,ALLOW
653,ALLOW
654,BLOCK
655,ALLOW
656,ALLOW
657,BLOCK
658,ALLOW
659,ALLOW
660,ALLOW
661,ALLOW
662,ALLOW
663,ALLOW
664,ALLOW
665,ALLOW
666,BLOCK
667,ALLOW
668,ALLOW
669,ALLOW
670,BLOCK
671,BLOCK
672,ALLOW
673,ALLOW
674,ALLOW
675,ALLOW
676,ALLOW
677,BLOCK
678,ALLOW
679,ALLOW
680,ALLOW
681,ALLOW
682,ALLOW
683,ALLOW
684,ALLOW
685,ALLOW
686,ALLOW
687,ALLOW
688,ALLOW
689,ALLOW
690,ALLOW
691,ALLOW
692,BLOCK
693,ALLOW
694,ALLOW
695,ALLOW
696,ALLOW
697,ALLOW
698,BLOCK
699,ALLOW
700,ALLOW
701,ALLOW
702,ALLOW
703,ALLOW
704,BLOCK
705,BLOCK
706,BLOCK
707,BLOCK
708,ALLOW
709,ALLOW
710,ALLOW
711,ALLOW
712,ALLOW
713,BLOCK
714,ALLOW
715,ALLOW
716,ALLOW
717,ALLOW
718,BLOCK
719,ALLOW
720,ALLOW
721,ALLOW
722,ALLOW
723,ALLOW
724,ALLOW
725,BLOCK
726,ALLOW
727,ALLOW
728,BLOCK
729,ALLOW
730,ALLOW
731,ALLOW
732,ALLOW
733,BLOCK
734,ALLOW
735,ALLOW
736,ALLOW
737,BLOCK
738,ALLOW
739,ALLOW
740,ALLOW
741,ALLOW
742,ALLOW
743,ALLOW
744,ALLOW
745,BLOCK
746,ALLOW
747,ALLOW
748,ALLOW
749,ALLOW
750,ALLOW
751,BLOCK
752,ALLOW
753,ALLOW
754,ALLOW
755,ALLOW
756,ALLOW
757,BLOCK
758,BLOCK
759,ALLOW
760,ALLOW
761,ALLOW
762,BLOCK
763,ALLOW
764,ALLOW
765,BLOCK
766,BLOCK
767,ALLOW
768,ALLOW
769,ALLOW
770,ALLOW
771,ALLOW
772,ALLOW
773,ALLOW
774,ALLOW
775,BLOCK
776,ALLOW
777,ALLOW
778,BLOCK
779,ALLOW
780,ALLOW
781,ALLOW
782,BLOCK
783,ALLOW
784,ALLOW
785,ALLOW
786,ALLOW
787,BLOCK
788,ALLOW
789,ALLOW
790,ALLOW
791,ALLOW
792,ALLOW
793,ALLOW
794,BLOCK
795,ALLOW
796,ALLOW
797,ALLOW
798,ALLOW
799,ALLOW
800,BLOCK
801,ALLOW
802,ALLOW
803,ALLOW
804,ALLOW
805,ALLOW
806,ALLOW
807,ALLOW
808,BLOCK
809,BLOCK
810,ALLOW
811,BLOCK
812,ALLOW
813,ALLOW
814,ALLOW
815,ALLOW
816,ALLOW
817,ALLOW
818,BLOCK
819,ALLOW
820,ALLOW
821,ALLOW
822,BLOCK
823,ALLOW
824,BLOCK
825,BLOCK
826,ALLOW
827,ALLOW
828,BLOCK
829,ALLOW
830,ALLOW
831,ALLOW
832,BLOCK
833,ALLOW
834,ALLOW
835,BLOCK
836,BLOCK
837,BLOCK
838,ALLOW
839,ALLOW
840,ALLOW
841,ALLOW
842,BLOCK
843,ALLOW
844,ALLOW
845,ALLOW
846,BLOCK
847,BLOCK
848,BLOCK
849,ALLOW
850,ALLOW
851,ALLOW
852,BLOCK
853,ALLOW
854,ALLOW
855,BLOCK
856,ALLOW
857,BLOCK
858,ALLOW
859,ALLOW
860,ALLOW
861,ALLOW
862,ALLOW
863,BLOCK
864,BLOCK
865,ALLOW
866,ALLOW
867,ALLOW
868,ALLOW
869,ALLOW
870,ALLOW
871,ALLOW
872,ALLOW
873,ALLOW
874,BLOCK
875,ALLOW
876,ALLOW
877,BLOCK
878,ALLOW
879,ALLOW
880,BLOCK
881,ALLOW
882,BLOCK
883,ALLOW
884,ALLOW
885,BLOCK
886,ALLOW
887,ALLOW
888,ALLOW
889,ALLOW
890,ALLOW
891,BLOCK
892,ALLOW
893,ALLOW
894,ALLOW
895,ALLOW
896,BLOCK
897,ALLOW
898,ALLOW
899,BLOCK
900,ALLOW
901,ALLOW
902,BLOCK
903,ALLOW
904,ALLOW
905,ALLOW
906,ALLOW
907,ALLOW
908,ALLOW
909,ALLOW
910,ALLOW
911,ALLOW
912,ALLOW
913,ALLOW
914,BLOCK
915,ALLOW
916,ALLOW
917,ALLOW
918,BLOCK
919,ALLOW
920,BLOCK
921,ALLOW
922,ALLOW
923,ALLOW
924,ALLOW
925,ALLOW
926,BLOCK
927,ALLOW
928,BLOCK
929,ALLOW
930,ALLOW
931,ALLOW
932,ALLOW
933,ALLOW
934,ALLOW
935,ALLOW
936,ALLOW
937,ALLOW
938,BLOCK
939,ALLOW
940,BLOCK
941,ALLOW
942,ALLOW
943,ALLOW
944,ALLOW
945,ALLOW
946,BLOCK
947,BLOCK
948,ALLOW
949,ALLOW
950,ALLOW
951,ALLOW
952,ALLOW
953,ALLOW
954,ALLOW
955,ALLOW
956,ALLOW
957,ALLOW
958,ALLOW
959,ALLOW
960,ALLOW
961,ALLOW
962,ALLOW
963,BLOCK
964,ALLOW
965,BLOCK
966,BLOCK
967,ALLOW
968,ALLOW
969,BLOCK
970,ALLOW
971,ALLOW
972,ALLOW
973,ALLOW
974,ALLOW
975,ALLOW
976,BLOCK
977,ALLOW
978,BLOCK
979,ALLOW
980,ALLOW
981,ALLOW
982,ALLOW
983,BLOCK
984,ALLOW
985,BLOCK
986,ALLOW
987,ALLOW
988,ALLOW
989,ALLOW
990,ALLOW
991,ALLOW
992,BLOCK
993,ALLOW
994,BLOCK
995,BLOCK
996,ALLOW
997,BLOCK
998,ALLOW
999,ALLOW
1000,ALLOW
1001,ALLOW
1002,BLOCK
1003,ALLOW
1004,BLOCK
1005,ALLOW
1006,ALLOW
1007,ALLOW
1008,ALLOW
1009,ALLOW
1010,BLOCK
1011,ALLOW
1012,ALLOW
1013,ALLOW
1014,ALLOW
1015,ALLOW
1016,ALLOW
1017,ALLOW
1018,ALLOW
1019,ALLOW
1020,ALLOW
1021,ALLOW
1022,ALLOW
1023,ALLOW
1024,BLOCK
1025,ALLOW
1026,ALLOW
1027,ALLOW
1028,ALLOW
1029,ALLOW
1030,ALLOW
1031,ALLOW
1032,ALLOW
1033,ALLOW
1034,ALLOW
1035,ALLOW
1036,ALLOW
1037,ALLOW
1038,ALLOW
1039,ALLOW
1040,ALLOW
1041,ALLOW
1042,BLOCK
1043,ALLOW
1044,ALLOW
1045,ALLOW
1046,BLOCK
1047,ALLOW
1048,ALLOW
1049,ALLOW
1050,BLOCK
1051,BLOCK
1052,BLOCK
1053,ALLOW
1054,ALLOW
1055,ALLOW
1056,BLOCK
1057,ALLOW
1058,ALLOW
1059,ALLOW
1060,ALLOW
1061,ALLOW
1062,ALLOW
1063,ALLOW
1064,BLOCK
1065,BLOCK
1066,ALLOW
1067,ALLOW
1068,ALLOW
1069,BLOCK
1070,BLOCK
1071,ALLOW
1072,ALLOW
1073,ALLOW
1074,BLOCK
1075,ALLOW
1076,ALLOW
1077,ALLOW
1078,ALLOW
1079,ALLOW
1080,BLOCK
1081,BLOCK
1082,ALLOW
1083,ALLOW
1084,BLOCK
1085,ALLOW
1086,BLOCK
1087,ALLOW
1088,ALLOW
1089,ALLOW
1090,ALLOW
1091,ALLOW
1092,ALLOW
1093,ALLOW
1094,BLOCK
1095,ALLOW
1096,ALLOW
1097,ALLOW
1098,ALLOW
1099,BLOCK
1100,ALLOW
1101,ALLOW
1102,ALLOW
1103,BLOCK
1104,ALLOW
1105,ALLOW
1106,BLOCK
1107,ALLOW
1108,ALLOW
1109,ALLOW
1110,ALLOW
1111,ALLOW
1112,ALLOW
1113,BLOCK
1114,BLOCK
1115,ALLOW
1116,ALLOW
1117,ALLOW
1118,ALLOW
1119,ALLOW
1120,BLOCK
1121,ALLOW
1122,ALLOW
1123,BLOCK
1124,ALLOW
1125,BLOCK
1126,BLOCK
1127,ALLOW
1128,ALLOW
1129,ALLOW
1130,ALLOW
1131,ALLOW
1132,ALLOW
1133,ALLOW
1134,ALLOW
1135,ALLOW
1136,ALLOW
1137,ALLOW
1138,ALLOW
1139,ALLOW
1140,ALLOW
1141,BLOCK
1142,ALLOW
1143,ALLOW
1144,ALLOW
1145,ALLOW
1146,ALLOW
1147,ALLOW
1148,BLOCK
1149,ALLOW
1150,BLOCK
1151,BLOCK
1152,ALLOW
1153,ALLOW
1154,ALLOW
1155,ALLOW
1156,BLOCK
1157,ALLOW
1158,BLOCK
1159,ALLOW
1160,ALLOW
1161,ALLOW
1162,ALLOW
1163,ALLOW
1164,ALLOW
1165,ALLOW
1166,ALLOW
1167,ALLOW
1168,ALLOW
1169,ALLOW
1170,ALLOW
1171,ALLOW
1172,ALLOW
1173,ALLOW
1174,ALLOW
1175,ALLOW
1176,ALLOW
1177,BLOCK
1178,ALLOW
1179,ALLOW
1180,ALLOW
1181,ALLOW
1182,ALLOW
1183,BLOCK
1184,ALLOW
1185,ALLOW
1186,ALLOW
1187,ALLOW
1188,ALLOW
1189,ALLOW
1190,BLOCK
1191,BLOCK
1192,ALLOW
1193,ALLOW
1194,BLOCK
1195,ALLOW
1196,BLOCK
1197,ALLOW
1198,ALLOW
1199,ALLOW
1200,BLOCK
1201,ALLOW
1202,ALLOW
1203,ALLOW
1204,ALLOW
1205,BLOCK
1206,BLOCK
1207,ALLOW
1208,ALLOW
1209,ALLOW
1210,ALLOW
1211,ALLOW
1212,ALLOW
1213,BLOCK
1214,ALLOW
1215,ALLOW
1216,ALLOW
1217,ALLOW
1218,ALLOW
1219,ALLOW
1220,ALLOW
1221,ALLOW
1222,ALLOW
1223,BLOCK
1224,ALLOW
1225,ALLOW
1226,BLOCK
1227,ALLOW
1228,BLOCK
1229,ALLOW
1230,ALLOW
1231,ALLOW
1232,ALLOW
1233,ALLOW
1234,ALLOW
1235,ALLOW
1236,ALLOW
1237,ALLOW
1238,ALLOW
1239,BLOCK
1240,ALLOW
1241,BLOCK
1242,ALLOW
1243,ALLOW
1244,ALLOW
1245,ALLOW
1246,ALLOW
1247,ALLOW
1248,ALLOW
1249,BLOCK
1250,BLOCK
1251,BLOCK
1252,BLOCK
1253,BLOCK
1254,ALLOW
1255,BLOCK
1256,ALLOW
1257,ALLOW
1258,ALLOW
1259,BLOCK
1260,BLOCK
1261,ALLOW
1262,ALLOW
1263,ALLOW
1264,ALLOW
1265,ALLOW
1266,BLOCK
1267,ALLOW
1268,ALLOW
1269,ALLOW
1270,ALLOW
1271,ALLOW
1272,ALLOW
1273,ALLOW
1274,ALLOW
1275,ALLOW
1276,ALLOW
1277,ALLOW
1278,ALLOW
1279,ALLOW
1280,ALLOW
1281,ALLOW
1282,ALLOW
1283,ALLOW
1284,ALLOW
1285,ALLOW
1286,ALLOW
1287,BLOCK
1288,ALLOW
1289,ALLOW
1290,ALLOW
1291,ALLOW
1292,ALLOW
1293,BLOCK
1294,BLOCK
1295,ALLOW
1296,BLOCK
1297,BLOCK
1298,BLOCK
1299,ALLOW
1300,ALLOW
1301,ALLOW
1302,ALLOW
1303,ALLOW
1304,ALLOW
1305,ALLOW
1306,ALLOW
1307,BLOCK
1308,BLOCK
1309,ALLOW
1310,ALLOW
1311,ALLOW
1312,ALLOW
1313,ALLOW
1314,ALLOW
1315,BLOCK
1316,ALLOW
1317,ALLOW
1318,ALLOW
1319,ALLOW
1320,ALLOW
1321,ALLOW
1322,BLOCK
1323,BLOCK
1324,ALLOW
1325,ALLOW
1326,ALLOW
1327,ALLOW
1328,ALLOW
1329,BLOCK
1330,ALLOW
1331,ALLOW
1332,ALLOW
1333,ALLOW
1334,ALLOW
1335,ALLOW
1336,ALLOW
1337,ALLOW
1338,ALLOW
1339,ALLOW
1340,BLOCK
1341,ALLOW
1342,ALLOW
1343,ALLOW
1344,BLOCK
1345,ALLOW
1346,ALLOW
1347,ALLOW
1348,BLOCK
1349,ALLOW
1350,ALLOW
1351,BLOCK
1352,ALLOW
1353,ALLOW
1354,ALLOW
1355,ALLOW
1356,ALLOW
1357,ALLOW
1358,ALLOW
1359,BLOCK
1360,ALLOW
1361,ALLOW
1362,ALLOW
1363,ALLOW
1364,ALLOW
1365,ALLOW
1366,BLOCK
1367,BLOCK
1368,BLOCK
1369,ALLOW
1370,ALLOW
1371,ALLOW
1372,ALLOW
1373,ALLOW
1374,ALLOW
1375,BLOCK
1376,ALLOW
1377,ALLOW
1378,BLOCK
1379,ALLOW
1380,ALLOW
1381,ALLOW
1382,ALLOW
1383,ALLOW
1384,BLOCK
1385,ALLOW
1386,ALLOW
1387,BLOCK
1388,ALLOW
1389,ALLOW
1390,ALLOW
1391,ALLOW
1392,ALLOW
1393,BLOCK
1394,ALLOW
1395,ALLOW
1396,BLOCK
1397,ALLOW
1398,ALLOW
1399,ALLOW
1400,BLOCK
1401,ALLOW
1402,ALLOW
1403,ALLOW
1404,BLOCK
1405,ALLOW
1406,ALLOW
1407,BLOCK
1408,ALLOW
1409,ALLOW
1410,ALLOW
1411,ALLOW
1412,BLOCK
1413,ALLOW
1414,BLOCK
1415,ALLOW
1416,BLOCK
1417,BLOCK
1418,ALLOW
1419,ALLOW
1420,ALLOW
1421,ALLOW
1422,ALLOW
1423,ALLOW
1424,ALLOW
1425,BLOCK
1426,ALLOW
1427,ALLOW
1428,ALLOW
1429,ALLOW
1430,ALLOW
1431,ALLOW
1432,ALLOW
1433,ALLOW
1434,BLOCK
1435,BLOCK
1436,ALLOW
1437,BLOCK
1438,ALLOW
1439,ALLOW
1440,BLOCK
1441,ALLOW
1442,ALLOW
1443,ALLOW
1444,ALLOW
1445,ALLOW
1446,ALLOW
1447,ALLOW
1448,ALLOW
1449,ALLOW
1450,ALLOW
1451,ALLOW
1452,ALLOW
1453,ALLOW
1454,ALLOW
1455,ALLOW
1456,ALLOW
1457,ALLOW
1458,ALLOW
1459,ALLOW
1460,BLOCK
1461,ALLOW
1462,ALLOW
1463,BLOCK
1464,ALLOW
1465,ALLOW
1466,BLOCK
1467,BLOCK
1468,BLOCK
1469,ALLOW
1470,ALLOW
1471,ALLOW
1472,BLOCK
1473,ALLOW
1474,ALLOW
1475,ALLOW
1476,ALLOW
1477,ALLOW
1478,ALLOW
1479,ALLOW
1480,ALLOW
1481,ALLOW
1482,ALLOW
1483,ALLOW
1484,ALLOW
1485,ALLOW
1486,BLOCK
1487,ALLOW
1488,ALLOW
1489,ALLOW
1490,BLOCK
1491,ALLOW
1492,BLOCK
1493,ALLOW
1494,BLOCK
1495,ALLOW
1496,ALLOW
1497,ALLOW
1498,ALLOW
1499,ALLOW
1500,ALLOW
1501,ALLOW
1502,ALLOW
1503,BLOCK
1504,BLOCK
1505,ALLOW
1506,BLOCK
1507,ALLOW
1508,ALLOW
1509,BLOCK
1510,ALLOW
1511,ALLOW
1512,ALLOW
1513,ALLOW
1514,ALLOW
1515,ALLOW
1516,ALLOW
1517,ALLOW
1518,ALLOW
1519,ALLOW
1520,BLOCK
1521,ALLOW
1522,ALLOW
1523,ALLOW
1524,ALLOW
1525,ALLOW
1526,ALLOW
1527,ALLOW
1528,ALLOW
1529,BLOCK
1530,ALLOW
1531,ALLOW
1532,BLOCK
1533,ALLOW
1534,ALLOW
1535,BLOCK
1536,ALLOW
1537,ALLOW
1538,ALLOW
1539,ALLOW
1540,BLOCK
1541,ALLOW
1542,ALLOW
1543,ALLOW
1544,BLOCK
1545,ALLOW
1546,ALLOW
1547,ALLOW
1548,ALLOW
1549,ALLOW
1550,BLOCK
1551,ALLOW
1552,BLOCK
1553,BLOCK
1554,ALLOW
1555,ALLOW
1556,ALLOW
1557,ALLOW
1558,ALLOW
1559,ALLOW
1560,BLOCK
1561,ALLOW
1562,BLOCK
1563,ALLOW
1564,ALLOW
1565,BLOCK
1566,BLOCK
1567,BLOCK
1568,ALLOW
1569,ALLOW
1570,ALLOW
1571,BLOCK
1572,BLOCK
1573,ALLOW
1574,ALLOW
1575,ALLOW
1576,ALLOW
1577,ALLOW
1578,ALLOW
1579,BLOCK
1580,ALLOW
1581,ALLOW
1582,BLOCK
1583,ALLOW
1584,ALLOW
1585,ALLOW
1586,ALLOW
1587,BLOCK
1588,ALLOW
1589,BLOCK
1590,BLOCK
1591,BLOCK
1592,ALLOW
1593,BLOCK
1594,BLOCK
1595,BLOCK
1596,ALLOW
1597,BLOCK
1598,ALLOW
1599,BLOCK
1600,ALLOW
1601,ALLOW
1602,ALLOW
1603,BLOCK
1604,ALLOW
1605,ALLOW
1606,ALLOW
1607,BLOCK
1608,ALLOW
1609,ALLOW
1610,ALLOW
1611,ALLOW
1612,ALLOW
1613,BLOCK
1614,ALLOW
1615,ALLOW
1616,BLOCK
1617,ALLOW
1618,ALLOW
1619,ALLOW
1620,ALLOW
1621,ALLOW
1622,ALLOW
1623,BLOCK
1624,ALLOW
1625,BLOCK
1626,ALLOW
1627,ALLOW
1628,BLOCK
1629,ALLOW
1630,ALLOW
1631,ALLOW
1632,ALLOW
1633,ALLOW
1634,ALLOW
1635,ALLOW
1636,BLOCK
1637,ALLOW
1638,BLOCK
1639,ALLOW
1640,ALLOW
1641,ALLOW
1642,BLOCK
1643,ALLOW
1644,BLOCK
1645,ALLOW
1646,ALLOW
1647,ALLOW
1648,ALLOW
1649,ALLOW
1650,ALLOW
1651,BLOCK
1652,ALLOW
1653,ALLOW
1654,BLOCK
1655,ALLOW
1656,BLOCK
1657,ALLOW
1658,BLOCK
1659,ALLOW
1660,ALLOW
1661,ALLOW
1662,ALLOW
1663,ALLOW
1664,ALLOW
