seq,decision
500,BLOCK
501,BLOCK
502,BLOCK
503,BLOCK
504,ALLOW
505,BLOCK
506,ALLOW
507,BLOCK
508,BLOCK
509,BLOCK
510,BLOCK
511,BLOCK
512,BLOCK
513,BLOCK
514,ALLOW
515,BLOCK
516,ALLOW
517,BLOCK
518,BLOCK
519,ALLOW
520,BLOCK
521,BLOCK
522,BLOCK
523,BLOCK
524,BLOCK
525,ALLOW
526,BLOCK
527,ALLOW
528,BLOCK
529,BLOCK
530,BLOCK
531,BLOCK
532,ALLOW
533,ALLOW
534,ALLOW
535,ALLOW
536,BLOCK
537,BLOCK
538,ALLOW
539,BLOCK
540,BLOCK
541,ALLOW
542,BLOCK
543,BLOCK
544,BLOCK
545,BLOCK
546,BLOCK
547,BLOCK
548,BLOCK
549,BLOCK
550,BLOCK
551,ALLOW
552,ALLOW
553,ALLOW
554,BLOCK
555,BLOCK
556,BLOCK
557,BLOCK
558,BLOCK
559,BLOCK
560,BLOCK
561,BLOCK
562,BLOCK
563,ALLOW
564,BLOCK
565,ALLOW
566,BLOCK
567,BLOCK
568,BLOCK
569,ALLOW
570,ALLOW
571,ALLOW
572,BLOCK
573,BLOCK
574,BLOCK
575,BLOCK
576,BLOCK
577,ALLOW
578,BLOCK
579,ALLOW
580,BLOCK
581,BLOCK
582,BLOCK
583,BLOCK
584,ALLOW
585,BLOCK
586,BLOCK
587,BLOCK
588,BLOCK
589,BLOCK
590,BLOCK
591,BLOCK
592,BLOCK
593,ALLOW
594,BLOCK
595,BLOCK
596,BLOCK
597,BLOCK
598,BLOCK
599,BLOCK
600,BLOCK
601,BLOCK
602,BLOCK
603,BLOCK
604,BLOCK
605,BLOCK
606,BLOCK
607,BLOCK
