seq,acc_cmd,acc_exec,trust,decision
75,0.000000,0.000000,0.117107,PAUSE
76,0.000000,0.000000,0.241986,PAUSE
77,0.000000,0.000000,0.402620,PAUSE
78,0.000000,0.000000,0.561494,ALLOW
79,0.000000,0.000000,0.695344,ALLOW
80,0.000000,0.000000,0.796857,ALLOW
81,1.000000,0.000000,0.346259,PAUSE
82,0.000000,1.000000,0.166851,PAUSE
83,0.000000,0.000000,0.162850,PAUSE
84,0.000000,0.000000,0.265089,PAUSE
85,1.000000,0.000000,0.126071,PAUSE
86,0.000000,1.000000,0.070541,PAUSE
87,1.000000,0.000000,0.037002,PAUSE
88,0.000000,1.000000,0.023599,PAUSE
89,0.000000,0.000000,0.057070,PAUSE
90,0.000000,0.000000,0.154046,PAUSE
91,0.000000,0.000000,0.302641,PAUSE
92,0.000000,0.000000,0.468188,PAUSE
93,0.000000,0.000000,0.619348,ALLOW
94,1.000000,0.000000,0.274280,PAUSE
95,1.000000,0.000000,0.114312,PAUSE
96,1.000000,0.000000,0.047332,PAUSE
97,0.000000,1.000000,0.036107,PAUSE
98,0.000000,0.000000,0.085594,PAUSE
99,0.000000,0.000000,0.201181,PAUSE
100,0.000000,0.000000,0.358958,PAUSE
101,0.000000,0.000000,0.522149,ALLOW
102,1.000000,0.000000,0.231520,PAUSE
103,0.000000,1.000000,0.118527,PAUSE
104,0.000000,0.000000,0.138493,PAUSE
105,1.000000,0.000000,0.070118,PAUSE
106,0.000000,1.000000,0.043201,PAUSE
107,0.000000,0.000000,0.083286,PAUSE
108,1.000000,0.000000,0.046725,PAUSE
109,1.000000,0.000000,0.021744,PAUSE
110,0.000000,1.000000,0.027242,PAUSE
111,0.000000,0.000000,0.085403,PAUSE
112,0.000000,0.000000,0.205784,PAUSE
113,0.000000,0.000000,0.365456,PAUSE
114,0.000000,0.000000,0.528535,ALLOW
115,0.000000,0.000000,0.669280,ALLOW
116,1.000000,0.000000,0.293479,PAUSE
117,0.000000,1.000000,0.144494,PAUSE
118,0.000000,0.000000,0.151351,PAUSE
119,0.000000,0.000000,0.257282,PAUSE
120,0.000000,0.000000,0.410238,PAUSE
121,0.000000,0.000000,0.565719,ALLOW
122,1.000000,0.000000,0.252080,PAUSE
123,0.000000,1.000000,0.126685,PAUSE
124,0.000000,0.000000,0.141616,PAUSE
125,0.000000,0.000000,0.250075,PAUSE
126,0.000000,0.000000,0.404239,PAUSE
127,0.000000,0.000000,0.560871,ALLOW
128,0.000000,0.000000,0.694198,ALLOW
129,0.000000,0.000000,0.795806,ALLOW
130,0.000000,0.000000,0.867764,ALLOW
131,0.000000,0.000000,0.916239,ALLOW
132,0.000000,0.000000,0.947780,ALLOW
133,0.000000,0.000000,0.967812,ALLOW
134,1.000000,0.000000,0.416793,PAUSE
135,0.000000,1.000000,0.196386,PAUSE
136,0.000000,0.000000,0.177327,PAUSE
137,0.000000,0.000000,0.274187,PAUSE
138,1.000000,0.000000,0.129906,PAUSE
139,0.000000,1.000000,0.072194,PAUSE
140,0.000000,0.000000,0.107379,PAUSE
141,0.000000,0.000000,0.220039,PAUSE
142,0.000000,0.000000,0.376533,PAUSE
143,0.000000,0.000000,0.537304,ALLOW
144,0.000000,0.000000,0.675899,ALLOW
145,0.000000,0.000000,0.782593,ALLOW
146,0.000000,0.000000,0.858721,ALLOW
147,1.000000,0.000000,0.372357,PAUSE
148,0.000000,1.000000,0.177812,PAUSE
149,0.000000,0.000000,0.168292,PAUSE
150,0.000000,0.000000,0.268584,PAUSE
151,0.000000,0.000000,0.418981,PAUSE
152,0.000000,0.000000,0.572518,ALLOW
153,0.000000,0.000000,0.702906,ALLOW
154,0.000000,0.000000,0.801963,ALLOW
155,0.000000,0.000000,0.871927,ALLOW
156,0.000000,0.000000,0.918960,ALLOW
157,0.000000,0.000000,0.949515,ALLOW
158,0.000000,0.000000,0.968899,ALLOW
159,0.000000,0.000000,0.980991,ALLOW
160,0.000000,0.000000,0.988447,ALLOW
161,0.000000,0.000000,0.993006,ALLOW
162,0.000000,0.000000,0.995777,ALLOW
163,0.000000,0.000000,0.997456,ALLOW
164,0.000000,0.000000,0.998469,ALLOW
165,0.000000,0.000000,0.999079,ALLOW
166,0.000000,0.000000,0.999447,ALLOW
167,1.000000,0.000000,0.429648,PAUSE
168,0.000000,1.000000,0.201728,PAUSE
169,0.000000,0.000000,0.179864,PAUSE
170,0.000000,0.000000,0.275695,PAUSE
171,1.000000,0.000000,0.130527,PAUSE
172,0.000000,1.000000,0.072460,PAUSE
173,0.000000,0.000000,0.107527,PAUSE
174,0.000000,0.000000,0.220153,PAUSE
175,0.000000,0.000000,0.376634,PAUSE
176,0.000000,0.000000,0.537388,ALLOW
177,1.000000,0.000000,0.240459,PAUSE
178,1.000000,0.000000,0.100675,PAUSE
179,0.000000,1.000000,0.067438,PAUSE
180,0.000000,0.000000,0.120667,PAUSE
181,1.000000,0.000000,0.058644,PAUSE
182,0.000000,1.000000,0.038767,PAUSE
183,0.000000,0.000000,0.081916,PAUSE
184,0.000000,0.000000,0.192942,PAUSE
185,1.000000,0.000000,0.094833,PAUSE
186,0.000000,1.000000,0.056502,PAUSE
187,1.000000,0.000000,0.030996,PAUSE
188,0.000000,1.000000,0.020947,PAUSE
189,0.000000,0.000000,0.055195,PAUSE
190,1.000000,0.000000,0.033957,PAUSE
191,0.000000,1.000000,0.025508,PAUSE
192,0.000000,0.000000,0.067370,PAUSE
193,0.000000,0.000000,0.173351,PAUSE
194,0.000000,0.000000,0.326729,PAUSE
195,0.000000,0.000000,0.491781,PAUSE
196,0.000000,0.000000,0.639126,ALLOW
197,0.000000,0.000000,0.755406,ALLOW
198,0.000000,0.000000,0.839832,ALLOW
199,0.000000,0.000000,0.897717,ALLOW
200,0.000000,0.000000,0.935856,ALLOW
201,0.000000,0.000000,0.960294,ALLOW
202,0.000000,0.000000,0.975649,ALLOW
203,1.000000,0.000000,0.419979,PAUSE
204,0.000000,1.000000,0.197711,PAUSE
205,1.000000,0.000000,0.089210,PAUSE
206,0.000000,1.000000,0.045810,PAUSE
207,0.000000,0.000000,0.070146,PAUSE
208,1.000000,0.000000,0.040428,PAUSE
209,1.000000,0.000000,0.019081,PAUSE
210,0.000000,1.000000,0.025233,PAUSE
211,0.000000,0.000000,0.082299,PAUSE
212,0.000000,0.000000,0.201344,PAUSE
213,0.000000,0.000000,0.360503,PAUSE
214,0.000000,0.000000,0.523973,ALLOW
215,0.000000,0.000000,0.665599,ALLOW
216,1.000000,0.000000,0.291972,PAUSE
217,0.000000,1.000000,0.143851,PAUSE
218,1.000000,0.000000,0.067154,PAUSE
219,0.000000,1.000000,0.036652,PAUSE
220,0.000000,0.000000,0.065445,PAUSE
221,0.000000,0.000000,0.162542,PAUSE
222,0.000000,0.000000,0.311666,PAUSE
223,1.000000,0.000000,0.146327,PAUSE
224,0.000000,1.000000,0.080222,PAUSE
225,0.000000,0.000000,0.113941,PAUSE
226,0.000000,0.000000,0.227161,PAUSE
227,0.000000,0.000000,0.383756,PAUSE
228,0.000000,0.000000,0.543700,ALLOW
229,0.000000,0.000000,0.680961,ALLOW
230,0.000000,0.000000,0.786285,ALLOW
231,1.000000,0.000000,0.342765,PAUSE
232,0.000000,1.000000,0.165358,PAUSE
233,0.000000,0.000000,0.162059,PAUSE
234,1.000000,0.000000,0.080262,PAUSE
235,0.000000,1.000000,0.047544,PAUSE
236,0.000000,0.000000,0.085764,PAUSE
237,0.000000,0.000000,0.194969,PAUSE
238,0.000000,0.000000,0.350140,PAUSE
239,0.000000,0.000000,0.513433,ALLOW
240,0.000000,0.000000,0.656760,ALLOW
241,1.000000,0.000000,0.289667,PAUSE
242,0.000000,1.000000,0.142830,PAUSE
243,0.000000,0.000000,0.150398,PAUSE
244,0.000000,0.000000,0.256538,PAUSE
245,0.000000,0.000000,0.409600,PAUSE
246,0.000000,0.000000,0.565197,ALLOW
247,1.000000,0.000000,0.251925,PAUSE
248,1.000000,0.000000,0.105297,PAUSE
249,0.000000,0.992955,0.070091,PAUSE
250,0.000000,0.000000,0.123381,PAUSE
251,1.000000,0.000000,0.059748,PAUSE
252,1.000000,0.000000,0.026520,PAUSE
253,0.000000,0.977015,0.032119,PAUSE
254,0.000000,0.000000,0.094291,PAUSE
255,0.000000,0.000000,0.218757,PAUSE
256,0.000000,0.000000,0.379868,PAUSE
257,0.000000,0.000000,0.541724,ALLOW
258,0.000000,0.000000,0.679870,ALLOW
259,0.000000,0.000000,0.785649,ALLOW
260,0.000000,0.000000,0.860881,ALLOW
261,0.000000,0.000000,0.911731,ALLOW
262,1.000000,0.000000,0.393599,PAUSE
263,0.000000,0.929702,0.193590,PAUSE
264,0.000000,0.000000,0.188643,PAUSE
265,1.000000,0.000000,0.090973,PAUSE
266,1.000000,0.000000,0.039722,PAUSE
267,0.000000,0.908874,0.042494,PAUSE
268,0.000000,0.000000,0.109518,PAUSE
269,0.000000,0.000000,0.239242,PAUSE
270,0.000000,0.000000,0.401796,PAUSE
271,0.000000,0.000000,0.561380,ALLOW
272,0.000000,0.000000,0.695450,ALLOW
273,0.000000,0.000000,0.797000,ALLOW
274,0.000000,0.000000,0.868684,ALLOW
275,0.000000,0.000000,0.916880,ALLOW
276,0.000000,0.000000,0.948205,ALLOW
277,0.000000,0.000000,0.968084,ALLOW
278,0.000000,0.000000,0.980489,ALLOW
279,0.000000,0.000000,0.988140,ALLOW
280,0.000000,0.000000,0.992819,ALLOW
281,1.000000,0.000000,0.426927,PAUSE
282,0.000000,0.847777,0.217865,PAUSE
283,0.000000,0.000000,0.217475,PAUSE
284,0.000000,0.000000,0.327030,PAUSE
285,0.000000,0.000000,0.477095,PAUSE
286,0.000000,0.000000,0.622277,ALLOW
287,0.000000,0.000000,0.741191,ALLOW
288,1.000000,0.000000,0.323940,PAUSE
289,0.000000,0.817982,0.177602,PAUSE
290,0.000000,0.000000,0.202911,PAUSE
291,0.000000,0.000000,0.322905,PAUSE
292,0.000000,0.000000,0.476914,PAUSE
293,0.000000,0.000000,0.623302,ALLOW
294,0.000000,0.000000,0.742351,ALLOW
295,1.000000,0.000000,0.324342,PAUSE
296,1.000000,0.000000,0.134425,PAUSE
297,0.000000,0.790762,0.086420,PAUSE
298,1.000000,0.000000,0.039777,PAUSE
299,0.000000,0.783491,0.039889,PAUSE
300,0.000000,0.000000,0.102883,PAUSE
301,0.000000,0.000000,0.229411,PAUSE
302,0.000000,0.000000,0.391069,PAUSE
303,0.000000,0.000000,0.551729,ALLOW
304,0.000000,0.000000,0.687800,ALLOW
305,0.000000,0.000000,0.791430,ALLOW
306,0.000000,0.000000,0.864858,ALLOW
307,0.000000,0.000000,0.914357,ALLOW
308,0.000000,0.000000,0.946587,ALLOW
309,0.000000,0.000000,0.967066,ALLOW
310,1.000000,0.000000,0.416392,PAUSE
311,0.000000,0.734588,0.232326,PAUSE
312,0.000000,0.000000,0.252179,PAUSE
313,0.000000,0.000000,0.371583,PAUSE
314,1.000000,0.000000,0.168855,PAUSE
315,0.000000,0.716902,0.119984,PAUSE
316,1.000000,0.000000,0.056809,PAUSE
317,0.000000,0.000000,0.070411,PAUSE
318,0.000000,0.710386,0.070234,PAUSE
319,0.000000,0.000000,0.149892,PAUSE
320,1.000000,0.000000,0.077244,PAUSE
321,0.000000,0.701038,0.072153,PAUSE
322,1.000000,0.000000,0.037192,PAUSE
323,1.000000,0.000000,0.017172,PAUSE
324,0.000000,0.689014,0.028138,PAUSE
325,0.000000,0.000000,0.092147,PAUSE
326,0.000000,0.000000,0.217163,PAUSE
327,0.000000,0.000000,0.378516,PAUSE
328,0.000000,0.000000,0.540611,ALLOW
329,0.000000,0.000000,0.679017,ALLOW
330,1.000000,0.000000,0.297169,PAUSE
331,0.000000,0.664325,0.194805,PAUSE
332,0.000000,0.000000,0.251515,PAUSE
333,0.000000,0.000000,0.385695,PAUSE
334,0.000000,0.000000,0.538205,ALLOW
335,1.000000,0.000000,0.238654,PAUSE
336,0.000000,0.644282,0.169409,PAUSE
337,1.000000,0.000000,0.077050,PAUSE
338,1.000000,0.000000,0.033270,PAUSE
339,0.000000,0.634420,0.035424,PAUSE
340,0.000000,0.000000,0.096981,PAUSE
341,0.000000,0.000000,0.221651,PAUSE
342,0.000000,0.000000,0.382784,PAUSE
343,0.000000,0.000000,0.544295,ALLOW
344,0.000000,0.000000,0.681899,ALLOW
345,0.000000,0.000000,0.787126,ALLOW
346,1.000000,0.000000,0.342086,PAUSE
347,0.000000,0.611363,0.228972,PAUSE
348,0.000000,0.000000,0.286538,PAUSE
349,0.000000,0.000000,0.420257,PAUSE
350,0.000000,0.000000,0.568406,ALLOW
351,0.000000,0.000000,0.698007,ALLOW
352,0.000000,0.000000,0.797856,ALLOW
353,0.000000,0.000000,0.868919,ALLOW
354,1.000000,0.000000,0.375928,PAUSE
355,0.000000,0.585563,0.246507,PAUSE
356,0.000000,0.000000,0.298586,PAUSE
357,0.000000,0.000000,0.429787,PAUSE
358,0.000000,0.000000,0.575908,ALLOW
359,1.000000,0.000000,0.253925,PAUSE
360,0.000000,0.567126,0.187586,PAUSE
361,0.000000,0.000000,0.262107,PAUSE
362,1.000000,0.000000,0.119688,PAUSE
363,0.000000,0.000000,0.113069,PAUSE
364,0.000000,0.558505,0.133718,PAUSE
365,1.000000,0.000000,0.066923,PAUSE
366,1.000000,0.000000,0.029826,PAUSE
367,0.000000,0.550857,0.037192,PAUSE
368,0.000000,0.000000,0.104565,PAUSE
369,0.000000,0.000000,0.233649,PAUSE
370,0.000000,0.000000,0.396152,PAUSE
371,1.000000,0.000000,0.178275,PAUSE
372,0.000000,0.533906,0.148836,PAUSE
373,1.000000,0.000000,0.068285,PAUSE
374,1.000000,0.000000,0.029678,PAUSE
375,0.000000,0.525378,0.033519,PAUSE
376,0.000000,0.000000,0.095163,PAUSE
377,0.000000,0.000000,0.219520,PAUSE
378,0.000000,0.000000,0.380575,PAUSE
379,1.000000,0.000000,0.171652,PAUSE
380,0.000000,0.511577,0.145262,PAUSE
381,0.000000,0.000000,0.232607,PAUSE
382,0.000000,0.000000,0.379027,PAUSE
383,0.000000,0.000000,0.536260,ALLOW
384,0.000000,0.000000,0.674019,ALLOW
385,0.000000,0.000000,0.780866,ALLOW
386,0.000000,0.000000,0.857407,ALLOW
387,0.000000,0.000000,0.909368,ALLOW
388,1.000000,0.000000,0.392604,PAUSE
389,0.000000,0.489212,0.254185,PAUSE
390,0.000000,0.000000,0.302911,PAUSE
391,0.000000,0.000000,0.432684,PAUSE
392,0.000000,0.000000,0.577977,ALLOW
393,0.000000,0.000000,0.705074,ALLOW
394,0.000000,0.000000,0.802821,ALLOW
395,1.000000,0.000000,0.348568,PAUSE
396,0.000000,0.469228,0.233678,PAUSE
397,0.000000,0.000000,0.291092,PAUSE
398,0.000000,0.000000,0.424585,PAUSE
399,0.000000,0.000000,0.572103,ALLOW
400,0.000000,0.000000,0.700872,ALLOW
401,1.000000,0.000000,0.306216,PAUSE
402,0.000000,0.454792,0.213460,PAUSE
403,0.000000,0.000000,0.278853,PAUSE
404,0.000000,0.000000,0.415788,PAUSE
405,0.000000,0.000000,0.565521,ALLOW
406,0.000000,0.000000,0.696079,ALLOW
407,0.000000,0.000000,0.796572,ALLOW
408,0.000000,0.000000,0.868080,ALLOW
409,0.000000,0.000000,0.916370,ALLOW
410,1.000000,0.000000,0.395489,PAUSE
411,0.000000,0.433375,0.255507,PAUSE
412,1.000000,0.000000,0.112232,PAUSE
413,0.000000,0.429845,0.096419,PAUSE
414,1.000000,0.000000,0.045416,PAUSE
415,0.000000,0.425340,0.059151,PAUSE
416,0.000000,0.000000,0.143563,PAUSE
417,0.000000,0.000000,0.285753,PAUSE
418,0.000000,0.000000,0.450345,PAUSE
419,0.000000,0.000000,0.603876,ALLOW
420,0.000000,0.000000,0.728540,ALLOW
421,0.000000,0.000000,0.820801,ALLOW
422,0.000000,0.000000,0.884896,ALLOW
423,0.000000,0.000000,0.927513,ALLOW
424,0.000000,0.000000,0.954995,ALLOW
425,0.000000,0.000000,0.972340,ALLOW
426,0.000000,0.000000,0.983122,ALLOW
427,0.000000,0.000000,0.989754,ALLOW
428,0.000000,0.000000,0.993802,ALLOW
429,0.000000,0.000000,0.996260,ALLOW
430,0.000000,0.000000,0.997748,ALLOW
431,0.000000,0.000000,0.998645,ALLOW
432,0.000000,0.000000,0.999185,ALLOW
433,0.000000,0.000000,0.999511,ALLOW
434,0.000000,0.000000,0.999706,ALLOW
435,0.000000,0.000000,0.999824,ALLOW
436,0.000000,0.000000,0.999894,ALLOW
437,0.000000,0.000000,0.999936,ALLOW
438,0.000000,0.000000,0.999962,ALLOW
439,0.000000,0.000000,0.999977,ALLOW
440,0.000000,0.000000,0.999986,ALLOW
441,1.000000,0.000000,0.429867,PAUSE
442,0.000000,0.367202,0.271126,PAUSE
443,0.000000,0.000000,0.312207,PAUSE
444,0.000000,0.000000,0.438737,PAUSE
445,0.000000,0.000000,0.582217,ALLOW
446,1.000000,0.000000,0.256543,PAUSE
447,0.000000,0.358371,0.188842,PAUSE
448,1.000000,0.000000,0.084864,PAUSE
449,1.000000,0.000000,0.036402,PAUSE
450,0.000000,0.351629,0.036712,PAUSE
451,1.000000,0.000000,0.018812,PAUSE
452,0.000000,0.347412,0.037768,PAUSE
453,0.000000,0.000000,0.115024,PAUSE
454,0.000000,0.000000,0.250675,PAUSE
455,1.000000,0.000000,0.115938,PAUSE
456,0.000000,0.342202,0.113713,PAUSE
457,0.000000,0.000000,0.207002,PAUSE
458,0.000000,0.000000,0.355819,PAUSE
459,0.000000,0.000000,0.516417,ALLOW
460,0.000000,0.000000,0.658470,ALLOW
461,0.000000,0.000000,0.769548,ALLOW
462,1.000000,0.000000,0.334794,PAUSE
463,0.000000,0.330443,0.227206,PAUSE
464,0.000000,0.000000,0.287290,PAUSE
465,0.000000,0.000000,0.421928,PAUSE
466,0.000000,0.000000,0.570150,ALLOW
467,0.000000,0.000000,0.699463,ALLOW
468,0.000000,0.000000,0.798939,ALLOW
469,0.000000,0.000000,0.869671,ALLOW
470,0.000000,0.000000,0.917408,ALLOW
471,1.000000,0.000000,0.395916,PAUSE
472,0.000000,0.316375,0.255703,PAUSE
473,0.000000,0.000000,0.303758,PAUSE
474,1.000000,0.000000,0.137024,PAUSE
475,0.000000,0.310720,0.121768,PAUSE
476,0.000000,0.000000,0.209677,PAUSE
477,0.000000,0.000000,0.356334,PAUSE
478,1.000000,0.000000,0.161136,PAUSE
479,0.000000,0.305605,0.139099,PAUSE
480,0.000000,0.000000,0.227454,PAUSE
481,0.000000,0.000000,0.374314,PAUSE
482,0.000000,0.000000,0.532231,ALLOW
483,0.000000,0.000000,0.670869,ALLOW
484,0.000000,0.000000,0.778578,ALLOW
485,0.000000,0.000000,0.855834,ALLOW
486,0.000000,0.000000,0.908329,ALLOW
487,0.000000,0.000000,0.942691,ALLOW
488,0.000000,0.000000,0.964606,ALLOW
489,0.000000,0.000000,0.978328,ALLOW
490,0.000000,0.000000,0.986812,ALLOW
491,0.000000,0.000000,0.992009,ALLOW
492,0.000000,0.000000,0.995172,ALLOW
493,0.000000,0.000000,0.997090,ALLOW
494,1.000000,0.000000,0.428679,PAUSE
495,0.000000,0.288265,0.270593,PAUSE
496,0.000000,0.000000,0.311922,PAUSE
497,0.000000,0.000000,0.438557,PAUSE
498,0.000000,0.000000,0.582093,ALLOW
499,0.000000,0.000000,0.707960,ALLOW
500,0.000000,0.000000,0.804792,ALLOW
501,0.000000,0.000000,0.873571,ALLOW
502,1.000000,0.000000,0.377832,PAUSE
503,0.000000,0.277440,0.247358,PAUSE
504,0.000000,0.000000,0.299036,PAUSE
505,0.000000,0.000000,0.430071,PAUSE
506,1.000000,0.000000,0.192146,PAUSE
507,0.000000,0.272042,0.155094,PAUSE
508,0.000000,0.000000,0.238765,PAUSE
509,1.000000,0.000000,0.109853,PAUSE
510,0.000000,0.267191,0.107814,PAUSE
511,0.000000,0.000000,0.199603,PAUSE
512,0.000000,0.000000,0.347715,PAUSE
513,0.000000,0.000000,0.508930,ALLOW
514,0.000000,0.000000,0.652392,ALLOW
515,0.000000,0.000000,0.765042,ALLOW
516,0.000000,0.000000,0.846475,ALLOW
517,0.000000,0.000000,0.902122,ALLOW
518,0.000000,0.000000,0.938694,ALLOW
519,0.000000,0.000000,0.962085,ALLOW
520,1.000000,0.000000,0.414304,PAUSE
521,0.000000,0.000000,0.264098,PAUSE
522,0.000000,0.000000,0.308406,PAUSE
523,0.000000,0.000000,0.436300,PAUSE
524,0.000000,0.000000,0.580529,ALLOW
525,1.000000,0.258132,0.255843,PAUSE
526,1.000000,0.000000,0.106627,PAUSE
527,1.000000,0.257983,0.044192,PAUSE
528,1.000000,0.000000,0.018511,PAUSE
529,1.000000,0.000000,0.007981,PAUSE
530,0.000000,0.000000,0.012480,PAUSE
531,0.000000,0.000000,0.054195,PAUSE
532,0.000000,0.000000,0.155477,PAUSE
533,0.000000,0.000000,0.306047,PAUSE
534,0.000000,0.000000,0.471993,PAUSE
535,0.000000,0.000000,0.622692,ALLOW
536,0.000000,0.257848,0.522980,ALLOW
537,0.000000,0.000000,0.584009,ALLOW
538,1.000000,0.000000,0.261456,PAUSE
539,0.000000,0.000000,0.199682,PAUSE
540,1.000000,0.000000,0.089765,PAUSE
541,1.000000,0.000000,0.038450,PAUSE
542,0.000000,0.000000,0.038005,PAUSE
543,0.000000,0.000000,0.099151,PAUSE
544,0.000000,0.000000,0.224021,PAUSE
545,0.000000,0.000000,0.385179,PAUSE
546,0.000000,0.000000,0.546407,ALLOW
547,0.000000,0.000000,0.683565,ALLOW
548,0.000000,0.257534,0.550040,ALLOW
549,0.000000,0.000000,0.597053,ALLOW
550,0.000000,0.000000,0.692858,ALLOW
551,0.000000,0.000000,0.784736,ALLOW
552,0.000000,0.000000,0.856607,ALLOW
553,0.000000,0.000000,0.907583,ALLOW
554,0.000000,0.000000,0.941744,ALLOW
555,0.000000,0.000000,0.963832,ALLOW
556,0.000000,0.000000,0.977780,ALLOW
557,0.000000,0.000000,0.986448,ALLOW
558,0.000000,0.000000,0.991777,ALLOW
559,0.000000,0.000000,0.995028,ALLOW
560,0.000000,0.000000,0.997001,ALLOW
561,0.000000,0.000000,0.998194,ALLOW
562,0.000000,0.000000,0.998914,ALLOW
563,0.000000,0.000000,0.999347,ALLOW
564,0.000000,0.000000,0.999608,ALLOW
565,0.000000,0.000000,0.999764,ALLOW
566,0.000000,0.257448,0.677042,ALLOW
567,0.000000,0.000000,0.648281,ALLOW
568,0.000000,0.000000,0.713658,ALLOW
569,0.000000,0.000000,0.793263,ALLOW
570,0.000000,0.000000,0.860150,ALLOW
571,1.000000,0.000000,0.373932,PAUSE
572,1.000000,0.000000,0.154511,PAUSE
573,0.000000,0.000000,0.095485,PAUSE
574,0.000000,0.000000,0.144778,PAUSE
575,0.000000,0.000000,0.270664,PAUSE
576,0.000000,0.000000,0.430361,PAUSE
577,0.000000,0.000000,0.585241,ALLOW
578,0.000000,0.257262,0.510943,ALLOW
579,0.000000,0.000000,0.581605,ALLOW
580,1.000000,0.000000,0.260201,PAUSE
581,0.000000,0.000000,0.198576,PAUSE
582,1.000000,0.000000,0.089285,PAUSE
583,0.000000,0.000000,0.086698,PAUSE
584,1.000000,0.000000,0.041484,PAUSE
585,0.000000,0.000000,0.057422,PAUSE
586,0.000000,0.000000,0.142598,PAUSE
587,0.000000,0.000000,0.285055,PAUSE
588,0.000000,0.000000,0.449789,PAUSE
589,0.000000,0.000000,0.603445,ALLOW
590,0.000000,0.257009,0.518434,ALLOW
591,0.000000,0.000000,0.584772,ALLOW
592,0.000000,0.256748,0.444204,PAUSE
593,0.000000,0.000000,0.497540,PAUSE
594,0.000000,0.000000,0.610388,ALLOW
595,0.000000,0.000000,0.722567,ALLOW
596,0.000000,0.000000,0.812798,ALLOW
597,0.000000,0.000000,0.878145,ALLOW
598,0.000000,1.000000,0.379704,PAUSE
599,0.000000,0.000000,0.248192,PAUSE
600,0.000000,0.000000,0.299478,PAUSE
601,0.000000,0.000000,0.430347,PAUSE
602,0.000000,0.000000,0.576290,ALLOW
603,0.000000,0.000000,0.703871,ALLOW
604,0.000000,0.000000,0.801991,ALLOW
605,0.000000,0.000000,0.871711,ALLOW
