seq,decision
415,ALLOW
416,BLOCK
417,BLOCK
418,ALLOW
419,ALLOW
420,BLOCK
421,ALLOW
422,ALLOW
423,ALLOW
424,ALLOW
425,BLOCK
426,ALLOW
427,ALLOW
428,BLOCK
429,BLOCK
430,ALLOW
431,ALLOW
432,ALLOW
433,ALLOW
434,ALLOW
435,BLOCK
436,BLOCK
437,BLOCK
438,ALLOW
439,BLOCK
440,ALLOW
441,ALLOW
442,ALLOW
443,BLOCK
444,BLOCK
445,BLOCK
446,ALLOW
447,BLOCK
448,ALLOW
449,BLOCK
450,ALLOW
451,BLOCK
452,BLOCK
453,BLOCK
454,ALLOW
455,ALLOW
456,ALLOW
457,ALLOW
458,ALLOW
459,ALLOW
460,BLOCK
461,BLOCK
462,ALLOW
463,BLOCK
464,ALLOW
465,ALLOW
466,ALLOW
467,ALLOW
468,ALLOW
469,ALLOW
470,ALLOW
471,ALLOW
472,BLOCK
473,BLOCK
474,ALLOW
475,BLOCK
476,BLOCK
477,ALLOW
478,BLOCK
479,ALLOW
480,ALLOW
481,ALLOW
482,ALLOW
483,ALLOW
484,BLOCK
485,BLOCK
486,ALLOW
487,BLOCK
488,ALLOW
489,ALLOW
490,ALLOW
491,ALLOW
492,BLOCK
493,BLOCK
494,ALLOW
495,ALLOW
496,ALLOW
497,BLOCK
498,BLOCK
499,ALLOW
500,BLOCK
501,BLOCK
502,BLOCK
503,ALLOW
504,ALLOW
505,BLOCK
506,ALLOW
507,ALLOW
508,BLOCK
509,ALLOW
510,BLOCK
511,ALLOW
512,BLOCK
513,BLOCK
514,ALLOW
515,ALLOW
516,BLOCK
517,BLOCK
518,BLOCK
519,ALLOW
520,BLOCK
521,ALLOW
522,ALLOW
523,ALLOW
524,BLOCK
525,ALLOW
526,BLOCK
527,ALLOW
528,BLOCK
529,ALLOW
530,ALLOW
531,BLOCK
532,ALLOW
533,ALLOW
534,ALLOW
535,ALLOW
536,BLOCK
537,ALLOW
538,ALLOW
539,ALLOW
540,BLOCK
541,ALLOW
542,ALLOW
543,BLOCK
544,ALLOW
545,ALLOW
546,ALLOW
547,BLOCK
548,BLOCK
549,ALLOW
550,ALLOW
551,BLOCK
552,ALLOW
553,ALLOW
554,ALLOW
555,ALLOW
556,BLOCK
557,ALLOW
558,ALLOW
559,ALLOW
560,ALLOW
561,ALLOW
562,BLOCK
563,BLOCK
564,ALLOW
565,BLOCK
566,ALLOW
567,BLOCK
568,BLOCK
569,ALLOW
570,BLOCK
571,BLOCK
572,ALLOW
573,BLOCK
574,ALLOW
575,ALLOW
576,ALLOW
577,ALLOW
578,ALLOW
579,ALLOW
580,ALLOW
581,ALLOW
582,ALLOW
583,ALLOW
584,BLOCK
585,ALLOW
586,ALLOW
587,ALLOW
588,BLOCK
589,BLOCK
590,BLOCK
591,ALLOW
592,BLOCK
593,ALLOW
594,ALLOW
595,ALLOW
596,BLOCK
597,ALLOW
598,BLOCK
599,BLOCK
600,ALLOW
601,ALLOW
602,ALLOW
603,ALLOW
604,ALLOW
605,ALLOW
606,ALLOW
607,ALLOW
608,ALLOW
609,ALLOW
610,BLOCK
611,ALLOW
612,ALLOW
613,ALLOW
614,ALLOW
615,ALLOW
616,BLOCK
617,BLOCK
618,BLOCK
619,BLOCK
620,BLOCK
621,BLOCK
622,BLOCK
623,ALLOW
624,ALLOW
625,BLOCK
626,ALLOW
627,ALLOW
628,ALLOW
629,ALLOW
630,BLOCK
631,BLOCK
632,BLOCK
633,ALLOW
634,BLOCK
635,BLOCK
636,ALLOW
637,BLOCK
638,ALLOW
639,BLOCK
640,ALLOW
641,BLOCK
642,ALLOW
643,ALLOW
644,ALLOW
645,BLOCK
646,BLOCK
647,ALLOW
648,ALLOW
649,ALLOW
650,ALLOW
651,ALLOW
652,BLOCK
653,ALLOW
654,ALLOW
655,ALLOW
656,BLOCK
657,ALLOW
658,ALLOW
659,BLOCK
660,BLOCK
661,BLOCK
662,BLOCK
663,ALLOW
664,ALLOW
665,BLOCK
666,BLOCK
667,BLOCK
668,BLOCK
669,ALLOW
670,ALLOW
671,ALLOW
672,BLOCK
673,BLOCK
674,ALLOW
675,ALLOW
676,BLOCK
677,BLOCK
678,BLOCK
679,BLOCK
680,ALLOW
681,BLOCK
682,ALLOW
683,ALLOW
684,ALLOW
685,ALLOW
686,BLOCK
687,ALLOW
688,BLOCK
689,ALLOW
690,BLOCK
691,ALLOW
692,ALLOW
693,BLOCK
694,ALLOW
695,BLOCK
696,ALLOW
697,ALLOW
698,ALLOW
699,ALLOW
700,ALLOW
701,BLOCK
702,ALLOW
703,BLOCK
704,ALLOW
705,ALLOW
706,ALLOW
707,ALLOW
708,ALLOW
709,ALLOW
710,ALLOW
711,ALLOW
712,ALLOW
713,BLOCK
714,ALLOW
715,ALLOW
716,BLOCK
717,ALLOW
718,ALLOW
719,ALLOW
720,BLOCK
721,BLOCK
722,ALLOW
723,ALLOW
724,BLOCK
725,ALLOW
726,ALLOW
727,ALLOW
728,BLOCK
729,ALLOW
730,ALLOW
731,ALLOW
732,ALLOW
733,ALLOW
734,ALLOW
735,ALLOW
736,BLOCK
737,BLOCK
738,ALLOW
739,BLOCK
740,ALLOW
741,BLOCK
742,BLOCK
743,BLOCK
744,ALLOW
745,ALLOW
746,BLOCK
747,ALLOW
748,ALLOW
749,BLOCK
750,ALLOW
751,ALLOW
752,ALLOW
753,BLOCK
754,ALLOW
755,ALLOW
756,ALLOW
757,ALLOW
758,BLOCK
759,ALLOW
760,ALLOW
761,ALLOW
762,ALLOW
763,ALLOW
764,ALLOW
765,BLOCK
766,ALLOW
767,BLOCK
768,ALLOW
769,ALLOW
770,ALLOW
771,ALLOW
772,ALLOW
773,ALLOW
774,ALLOW
775,BLOCK
776,ALLOW
777,ALLOW
778,ALLOW
779,ALLOW
780,ALLOW
781,BLOCK
782,ALLOW
783,BLOCK
784,BLOCK
785,ALLOW
786,BLOCK
787,ALLOW
788,ALLOW
789,BLOCK
790,ALLOW
791,BLOCK
792,BLOCK
793,BLOCK
794,BLOCK
795,ALLOW
796,BLOCK
797,ALLOW
798,BLOCK
799,ALLOW
800,BLOCK
801,ALLOW
802,ALLOW
803,BLOCK
804,ALLOW
805,ALLOW
806,ALLOW
807,ALLOW
808,ALLOW
809,BLOCK
810,BLOCK
811,ALLOW
812,ALLOW
813,BLOCK
814,BLOCK
815,ALLOW
816,ALLOW
817,BLOCK
818,ALLOW
819,ALLOW
820,BLOCK
821,ALLOW
822,BLOCK
823,ALLOW
824,BLOCK
825,ALLOW
826,ALLOW
827,ALLOW
828,BLOCK
829,ALLOW
830,BLOCK
831,BLOCK
832,ALLOW
833,ALLOW
834,BLOCK
835,BLOCK
836,ALLOW
837,BLOCK
838,BLOCK
839,ALLOW
840,ALLOW
841,ALLOW
842,BLOCK
843,ALLOW
844,BLOCK
845,BLOCK
846,ALLOW
847,ALLOW
848,ALLOW
849,BLOCK
850,BLOCK
851,ALLOW
852,BLOCK
853,ALLOW
854,BLOCK
855,BLOCK
856,ALLOW
857,BLOCK
858,BLOCK
859,ALLOW
860,BLOCK
861,ALLOW
862,ALLOW
863,ALLOW
864,ALLOW
865,BLOCK
866,BLOCK
867,ALLOW
868,ALLOW
869,ALLOW
870,ALLOW
871,BLOCK
872,ALLOW
873,BLOCK
874,BLOCK
875,BLOCK
876,BLOCK
877,ALLOW
878,ALLOW
879,ALLOW
880,ALLOW
881,BLOCK
882,BLOCK
883,ALLOW
884,ALLOW
885,BLOCK
886,BLOCK
887,ALLOW
888,ALLOW
889,BLOCK
890,BLOCK
891,ALLOW
892,BLOCK
893,ALLOW
894,BLOCK
895,ALLOW
896,BLOCK
897,ALLOW
898,BLOCK
899,BLOCK
900,ALLOW
901,BLOCK
902,ALLOW
903,ALLOW
904,ALLOW
905,ALLOW
906,ALLOW
907,ALLOW
908,BLOCK
909,BLOCK
910,BLOCK
911,ALLOW
912,BLOCK
913,BLOCK
914,ALLOW
915,ALLOW
916,ALLOW
917,ALLOW
918,ALLOW
919,BLOCK
920,BLOCK
921,ALLOW
922,ALLOW
923,ALLOW
924,BLOCK
925,ALLOW
926,BLOCK
927,BLOCK
928,BLOCK
929,ALLOW
930,BLOCK
931,ALLOW
932,ALLOW
933,ALLOW
934,BLOCK
935,BLOCK
936,ALLOW
937,ALLOW
938,BLOCK
939,ALLOW
940,ALLOW
941,BLOCK
942,ALLOW
943,BLOCK
944,ALLOW
945,ALLOW
946,ALLOW
947,BLOCK
948,BLOCK
949,ALLOW
950,ALLOW
951,BLOCK
952,ALLOW
953,ALLOW
954,ALLOW
955,BLOCK
956,BLOCK
957,ALLOW
958,BLOCK
959,BLOCK
960,BLOCK
961,ALLOW
962,BLOCK
963,BLOCK
964,ALLOW
965,ALLOW
966,BLOCK
967,ALLOW
968,ALLOW
969,BLOCK
970,ALLOW
971,ALLOW
972,BLOCK
973,ALLOW
974,ALLOW
975,BLOCK
976,BLOCK
977,BLOCK
978,ALLOW
979,ALLOW
980,ALLOW
981,BLOCK
982,BLOCK
983,BLOCK
984,BLOCK
985,ALLOW
986,ALLOW
987,ALLOW
988,BLOCK
989,ALLOW
990,ALLOW
991,ALLOW
992,ALLOW
993,ALLOW
994,BLOCK
995,ALLOW
996,ALLOW
997,ALLOW
998,BLOCK
999,BLOCK
1000,ALLOW
1001,ALLOW
1002,BLOCK
1003,BLOCK
1004,ALLOW
1005,ALLOW
1006,ALLOW
1007,BLOCK
1008,ALLOW
1009,ALLOW
1010,ALLOW
1011,BLOCK
1012,ALLOW
1013,ALLOW
1014,ALLOW
1015,ALLOW
1016,BLOCK
1017,BLOCK
1018,BLOCK
1019,ALLOW
1020,BLOCK
1021,BLOCK
1022,ALLOW
1023,BLOCK
1024,ALLOW
1025,BLOCK
1026,BLOCK
1027,ALLOW
1028,BLOCK
1029,BLOCK
1030,ALLOW
1031,ALLOW
1032,ALLOW
1033,ALLOW
1034,ALLOW
1035,BLOCK
1036,ALLOW
1037,ALLOW
1038,BLOCK
1039,ALLOW
1040,BLOCK
1041,BLOCK
1042,BLOCK
1043,ALLOW
1044,ALLOW
1045,ALLOW
1046,BLOCK
1047,BLOCK
1048,ALLOW
1049,ALLOW
1050,BLOCK
1051,ALLOW
1052,ALLOW
1053,ALLOW
1054,BLOCK
1055,ALLOW
1056,ALLOW
1057,ALLOW
1058,ALLOW
1059,ALLOW
1060,ALLOW
1061,ALLOW
1062,BLOCK
1063,ALLOW
1064,ALLOW
1065,ALLOW
1066,ALLOW
1067,ALLOW
1068,ALLOW
1069,BLOCK
1070,BLOCK
1071,BLOCK
1072,ALLOW
1073,ALLOW
1074,ALLOW
1075,BLOCK
1076,ALLOW
1077,ALLOW
1078,ALLOW
1079,ALLOW
1080,BLOCK
1081,BLOCK
1082,ALLOW
1083,BLOCK
1084,ALLOW
1085,BLOCK
1086,ALLOW
1087,BLOCK
1088,ALLOW
1089,ALLOW
1090,ALLOW
1091,ALLOW
1092,ALLOW
1093,ALLOW
1094,BLOCK
1095,ALLOW
1096,ALLOW
1097,ALLOW
1098,BLOCK
1099,ALLOW
1100,BLOCK
1101,BLOCK
1102,ALLOW
1103,ALLOW
1104,ALLOW
1105,ALLOW
1106,ALLOW
1107,ALLOW
1108,BLOCK
1109,ALLOW
1110,BLOCK
1111,BLOCK
1112,BLOCK
1113,ALLOW
1114,ALLOW
1115,ALLOW
1116,ALLOW
1117,ALLOW
1118,BLOCK
1119,ALLOW
1120,ALLOW
1121,ALLOW
1122,ALLOW
1123,ALLOW
1124,ALLOW
1125,BLOCK
1126,BLOCK
1127,BLOCK
1128,ALLOW
1129,ALLOW
1130,ALLOW
1131,ALLOW
1132,ALLOW
1133,ALLOW
1134,BLOCK
1135,ALLOW
1136,ALLOW
1137,ALLOW
1138,ALLOW
1139,ALLOW
1140,BLOCK
1141,ALLOW
1142,ALLOW
1143,ALLOW
1144,ALLOW
1145,ALLOW
1146,ALLOW
1147,ALLOW
1148,ALLOW
1149,BLOCK
1150,BLOCK
1151,ALLOW
1152,BLOCK
1153,BLOCK
1154,ALLOW
1155,ALLOW
1156,BLOCK
1157,ALLOW
1158,ALLOW
1159,BLOCK
1160,BLOCK
1161,ALLOW
1162,BLOCK
1163,BLOCK
1164,ALLOW
1165,ALLOW
1166,ALLOW
1167,BLOCK
1168,BLOCK
1169,ALLOW
1170,ALLOW
1171,BLOCK
1172,BLOCK
1173,ALLOW
1174,ALLOW
1175,ALLOW
1176,BLOCK
1177,ALLOW
1178,BLOCK
1179,ALLOW
1180,BLOCK
1181,BLOCK
1182,ALLOW
1183,BLOCK
1184,ALLOW
1185,ALLOW
1186,BLOCK
1187,BLOCK
1188,ALLOW
1189,BLOCK
1190,ALLOW
1191,BLOCK
1192,ALLOW
1193,BLOCK
1194,BLOCK
1195,BLOCK
1196,BLOCK
1197,BLOCK
1198,ALLOW
1199,BLOCK
1200,BLOCK
1201,ALLOW
1202,ALLOW
1203,ALLOW
1204,ALLOW
1205,BLOCK
1206,BLOCK
1207,BLOCK
1208,ALLOW
1209,ALLOW
1210,ALLOW
1211,BLOCK
1212,ALLOW
1213,ALLOW
1214,ALLOW
1215,BLOCK
1216,BLOCK
1217,ALLOW
1218,BLOCK
1219,ALLOW
1220,BLOCK
1221,ALLOW
1222,BLOCK
1223,ALLOW
1224,BLOCK
1225,ALLOW
1226,ALLOW
1227,BLOCK
1228,ALLOW
1229,ALLOW
1230,ALLOW
1231,ALLOW
1232,ALLOW
1233,BLOCK
1234,BLOCK
1235,ALLOW
1236,ALLOW
1237,ALLOW
1238,ALLOW
1239,ALLOW
1240,ALLOW
1241,ALLOW
1242,BLOCK
1243,ALLOW
1244,ALLOW
1245,ALLOW
1246,BLOCK
1247,BLOCK
1248,BLOCK
1249,ALLOW
1250,BLOCK
1251,BLOCK
1252,ALLOW
1253,BLOCK
1254,ALLOW
1255,ALLOW
1256,BLOCK
1257,ALLOW
1258,BLOCK
1259,ALLOW
1260,ALLOW
1261,ALLOW
1262,BLOCK
1263,BLOCK
1264,ALLOW
1265,ALLOW
1266,ALLOW
1267,ALLOW
1268,BLOCK
1269,ALLOW
1270,ALLOW
1271,ALLOW
1272,BLOCK
1273,BLOCK
1274,ALLOW
1275,ALLOW
1276,BLOCK
1277,BLOCK
1278,ALLOW
1279,ALLOW
1280,ALLOW
1281,BLOCK
1282,ALLOW
1283,ALLOW
1284,BLOCK
1285,ALLOW
1286,BLOCK
1287,BLOCK
1288,BLOCK
1289,BLOCK
1290,BLOCK
1291,ALLOW
1292,BLOCK
1293,BLOCK
1294,ALLOW
1295,ALLOW
1296,ALLOW
1297,ALLOW
1298,ALLOW
1299,ALLOW
1300,BLOCK
1301,ALLOW
1302,ALLOW
1303,ALLOW
1304,BLOCK
1305,ALLOW
1306,ALLOW
1307,BLOCK
1308,ALLOW
1309,ALLOW
1310,ALLOW
1311,ALLOW
1312,BLOCK
1313,ALLOW
1314,ALLOW
1315,ALLOW
1316,BLOCK
1317,BLOCK
1318,BLOCK
1319,ALLOW
1320,ALLOW
1321,ALLOW
1322,BLOCK
1323,ALLOW
1324,BLOCK
1325,ALLOW
1326,ALLOW
1327,ALLOW
1328,ALLOW
1329,ALLOW
1330,ALLOW
1331,BLOCK
1332,BLOCK
1333,BLOCK
1334,ALLOW
1335,BLOCK
1336,ALLOW
1337,ALLOW
1338,ALLOW
1339,BLOCK
1340,ALLOW
1341,ALLOW
1342,ALLOW
1343,BLOCK
1344,ALLOW
1345,BLOCK
1346,BLOCK
1347,ALLOW
1348,BLOCK
1349,ALLOW
1350,ALLOW
1351,ALLOW
1352,BLOCK
1353,BLOCK
1354,ALLOW
1355,ALLOW
1356,ALLOW
1357,ALLOW
1358,BLOCK
1359,ALLOW
1360,ALLOW
1361,BLOCK
1362,ALLOW
1363,BLOCK
1364,ALLOW
1365,ALLOW
1366,BLOCK
1367,ALLOW
1368,BLOCK
1369,BLOCK
1370,ALLOW
1371,ALLOW
1372,BLOCK
1373,ALLOW
1374,ALLOW
1375,BLOCK
1376,ALLOW
1377,BLOCK
1378,ALLOW
1379,ALLOW
1380,BLOCK
1381,ALLOW
1382,ALLOW
1383,ALLOW
1384,BLOCK
1385,ALLOW
1386,BLOCK
1387,ALLOW
1388,ALLOW
1389,ALLOW
1390,BLOCK
1391,ALLOW
1392,ALLOW
1393,ALLOW
1394,ALLOW
1395,BLOCK
1396,ALLOW
1397,ALLOW
1398,BLOCK
1399,ALLOW
1400,ALLOW
1401,ALLOW
1402,ALLOW
1403,ALLOW
1404,ALLOW
1405,ALLOW
1406,BLOCK
1407,ALLOW
1408,ALLOW
1409,ALLOW
1410,ALLOW
1411,BLOCK
1412,ALLOW
1413,ALLOW
1414,BLOCK
1415,ALLOW
1416,BLOCK
1417,ALLOW
1418,BLOCK
1419,BLOCK
1420,ALLOW
1421,ALLOW
1422,ALLOW
1423,BLOCK
1424,ALLOW
1425,ALLOW
1426,BLOCK
1427,ALLOW
1428,ALLOW
1429,BLOCK
1430,ALLOW
1431,BLOCK
1432,BLOCK
1433,BLOCK
1434,ALLOW
1435,ALLOW
1436,BLOCK
1437,BLOCK
1438,BLOCK
1439,ALLOW
1440,ALLOW
1441,ALLOW
1442,BLOCK
1443,ALLOW
1444,BLOCK
1445,ALLOW
1446,ALLOW
1447,ALLOW
1448,BLOCK
1449,BLOCK
1450,BLOCK
1451,ALLOW
1452,BLOCK
1453,ALLOW
1454,ALLOW
1455,ALLOW
1456,ALLOW
1457,BLOCK
1458,ALLOW
1459,ALLOW
1460,ALLOW
1461,BLOCK
1462,ALLOW
1463,BLOCK
1464,BLOCK
1465,ALLOW
1466,BLOCK
1467,ALLOW
1468,ALLOW
1469,BLOCK
1470,ALLOW
1471,ALLOW
1472,ALLOW
1473,ALLOW
1474,ALLOW
1475,ALLOW
1476,ALLOW
1477,ALLOW
1478,BLOCK
1479,ALLOW
1480,ALLOW
1481,BLOCK
1482,ALLOW
1483,BLOCK
1484,BLOCK
1485,BLOCK
1486,BLOCK
1487,BLOCK
1488,ALLOW
1489,ALLOW
1490,ALLOW
1491,ALLOW
1492,ALLOW
1493,BLOCK
1494,ALLOW
1495,BLOCK
1496,ALLOW
1497,BLOCK
1498,ALLOW
1499,ALLOW
1500,ALLOW
1501,BLOCK
1502,ALLOW
1503,BLOCK
1504,BLOCK
1505,ALLOW
1506,BLOCK
1507,ALLOW
1508,BLOCK
1509,BLOCK
1510,ALLOW
1511,BLOCK
1512,ALLOW
1513,ALLOW
1514,ALLOW
1515,ALLOW
1516,BLOCK
1517,ALLOW
1518,BLOCK
1519,ALLOW
1520,ALLOW
1521,BLOCK
1522,ALLOW
1523,ALLOW
1524,BLOCK
1525,ALLOW
1526,BLOCK
1527,BLOCK
1528,BLOCK
1529,ALLOW
1530,ALLOW
1531,BLOCK
1532,ALLOW
1533,ALLOW
1534,ALLOW
1535,BLOCK
1536,BLOCK
1537,BLOCK
1538,BLOCK
1539,ALLOW
1540,BLOCK
1541,BLOCK
1542,ALLOW
1543,BLOCK
1544,ALLOW
1545,BLOCK
1546,BLOCK
1547,ALLOW
1548,ALLOW
1549,BLOCK
1550,ALLOW
1551,ALLOW
1552,BLOCK
1553,ALLOW
1554,ALLOW
1555,ALLOW
1556,BLOCK
1557,BLOCK
1558,ALLOW
1559,ALLOW
1560,ALLOW
1561,ALLOW
1562,BLOCK
1563,ALLOW
1564,BLOCK
1565,ALLOW
1566,ALLOW
1567,ALLOW
1568,BLOCK
1569,BLOCK
1570,ALLOW
1571,ALLOW
1572,ALLOW
1573,BLOCK
1574,ALLOW
1575,ALLOW
1576,ALLOW
1577,ALLOW
1578,ALLOW
1579,ALLOW
1580,ALLOW
1581,BLOCK
1582,ALLOW
1583,BLOCK
1584,BLOCK
1585,ALLOW
1586,ALLOW
1587,BLOCK
1588,BLOCK
1589,ALLOW
1590,ALLOW
1591,ALLOW
1592,ALLOW
1593,BLOCK
1594,ALLOW
1595,BLOCK
1596,ALLOW
1597,ALLOW
1598,ALLOW
1599,ALLOW
1600,ALLOW
1601,BLOCK
1602,ALLOW
1603,BLOCK
1604,ALLOW
1605,ALLOW
1606,ALLOW
1607,ALLOW
1608,ALLOW
1609,ALLOW
1610,ALLOW
1611,ALLOW
1612,BLOCK
1613,BLOCK
1614,ALLOW
1615,BLOCK
1616,ALLOW
1617,ALLOW
1618,BLOCK
1619,ALLOW
1620,ALLOW
1621,ALLOW
1622,ALLOW
1623,BLOCK
1624,ALLOW
1625,ALLOW
1626,BLOCK
1627,BLOCK
1628,ALLOW
1629,ALLOW
1630,ALLOW
1631,ALLOW
1632,ALLOW
1633,ALLOW
1634,BLOCK
1635,ALLOW
1636,ALLOW
1637,ALLOW
1638,ALLOW
1639,BLOCK
1640,ALLOW
1641,BLOCK
1642,BLOCK
1643,ALLOW
1644,ALLOW
1645,BLOCK
1646,ALLOW
1647,ALLOW
1648,ALLOW
1649,BLOCK
1650,BLOCK
1651,BLOCK
1652,ALLOW
1653,ALLOW
1654,BLOCK
1655,BLOCK
1656,ALLOW
1657,ALLOW
1658,ALLOW
1659,BLOCK
1660,ALLOW
1661,ALLOW
1662,ALLOW
1663,BLOCK
1664,BLOCK
