seq,acc_cmd,acc_exec,trust,decision
0,0.000000,0.000000,0.900000,ALLOW
1,0.000000,0.000000,0.960000,ALLOW
2,0.000000,0.000000,0.984000,ALLOW
3,0.000000,0.000000,0.993600,ALLOW
4,0.000000,0.000000,0.997440,ALLOW
5,0.000000,1.000000,0.428848,PAUSE
6,0.000000,0.000000,0.270719,PAUSE
7,0.000000,0.000000,0.312045,PAUSE
8,0.000000,0.000000,0.438672,PAUSE
9,0.000000,0.000000,0.582191,ALLOW
10,0.000000,0.000000,0.708035,ALLOW
11,0.000000,1.000000,0.309185,PAUSE
12,0.000000,1.000000,0.128214,PAUSE
13,0.000000,0.000000,0.083311,PAUSE
14,0.000000,1.000000,0.038473,PAUSE
15,0.000000,1.000000,0.017109,PAUSE
16,0.000000,1.000000,0.007734,PAUSE
17,0.000000,1.000000,0.003694,PAUSE
18,0.000000,0.000000,0.010987,PAUSE
19,0.000000,1.000000,0.006879,PAUSE
20,0.000000,1.000000,0.003862,PAUSE
21,0.000000,1.000000,0.002230,PAUSE
22,0.000000,1.000000,0.001405,PAUSE
23,0.000000,0.000000,0.009214,PAUSE
24,0.000000,0.000000,0.050842,PAUSE
25,0.000000,1.000000,0.026831,PAUSE
26,0.000000,1.000000,0.012709,PAUSE
27,0.000000,1.000000,0.006052,PAUSE
28,0.000000,1.000000,0.003051,PAUSE
29,0.000000,1.000000,0.001708,PAUSE
30,0.000000,1.000000,0.001102,PAUSE
31,0.000000,1.000000,0.000822,PAUSE
32,0.000000,1.000000,0.000689,PAUSE
33,0.000000,1.000000,0.000625,PAUSE
34,1.000000,0.000000,0.007118,PAUSE
35,1.000000,0.000000,0.007785,PAUSE
36,1.000000,1.000000,0.004791,PAUSE
37,0.000000,0.000000,0.019535,PAUSE
38,1.000000,1.000000,0.011411,PAUSE
39,1.000000,1.000000,0.005951,PAUSE
40,1.000000,1.000000,0.003163,PAUSE
41,1.000000,1.000000,0.001820,PAUSE
42,0.000000,1.000000,0.001208,PAUSE
43,0.000000,0.000000,0.008796,PAUSE
44,1.000000,0.000000,0.010125,PAUSE
45,0.000000,1.000000,0.010451,PAUSE
46,1.000000,0.000000,0.010073,PAUSE
47,1.000000,0.000000,0.005894,PAUSE
48,0.000000,1.000000,0.013561,PAUSE
49,1.000000,0.000000,0.009161,PAUSE
50,0.000000,1.000000,0.010791,PAUSE
51,1.000000,0.000000,0.009117,PAUSE
52,1.000000,0.000000,0.005295,PAUSE
53,1.000000,0.000000,0.002986,PAUSE
54,1.000000,1.000000,0.001786,PAUSE
55,1.000000,1.000000,0.001183,PAUSE
56,1.000000,1.000000,0.000882,PAUSE
57,1.000000,1.000000,0.000729,PAUSE
58,1.000000,1.000000,0.000649,PAUSE
59,1.000000,1.000000,0.000607,PAUSE
60,1.000000,1.000000,0.000584,PAUSE
61,1.000000,1.000000,0.000571,PAUSE
62,0.000000,1.000000,0.000583,PAUSE
63,1.000000,0.000000,0.002252,PAUSE
64,1.000000,0.000000,0.001882,PAUSE
65,0.000000,1.000000,0.006749,PAUSE
66,1.000000,0.000000,0.005665,PAUSE
67,1.000000,0.000000,0.003501,PAUSE
68,1.000000,0.000000,0.002130,PAUSE
69,1.000000,1.000000,0.001385,PAUSE
70,1.000000,1.000000,0.000995,PAUSE
71,1.000000,1.000000,0.000791,PAUSE
72,1.000000,1.000000,0.000684,PAUSE
73,1.000000,1.000000,0.000626,PAUSE
74,1.000000,1.000000,0.000595,PAUSE
