seq,decision
533,ALLOW
534,ALLOW
535,ALLOW
536,BLOCK
537,BLOCK
538,BLOCK
539,ALLOW
540,ALLOW
541,ALLOW
542,ALLOW
543,ALLOW
544,ALLOW
545,ALLOW
546,BLOCK
547,ALLOW
548,ALLOW
549,BLOCK
550,ALLOW
551,ALLOW
552,ALLOW
553,BLOCK
554,ALLOW
555,ALLOW
556,ALLOW
557,ALLOW
558,BLOCK
559,ALLOW
560,ALLOW
561,ALLOW
562,BLOCK
563,BLOCK
564,BLOCK
565,ALLOW
566,ALLOW
567,ALLOW
568,ALLOW
569,ALLOW
570,ALLOW
571,ALLOW
572,ALLOW
573,ALLOW
574,BLOCK
575,ALLOW
576,BLOCK
577,ALLOW
578,ALLOW
579,BLOCK
580,BLOCK
581,ALLOW
582,BLOCK
583,BLOCK
584,ALLOW
585,ALLOW
586,BLOCK
587,ALLOW
588,ALLOW
589,ALLOW
590,ALLOW
591,BLOCK
592,ALLOW
593,ALLOW
594,ALLOW
595,ALLOW
596,BLOCK
597,BLOCK
598,ALLOW
599,ALLOW
600,BLOCK
601,BLOCK
602,BLOCK
603,BLOCK
604,ALLOW
605,BLOCK
606,ALLOW
607,ALLOW
