seq,decision
500,BLOCK
501,ALLOW
502,ALLOW
503,BLOCK
504,BLOCK
505,BLOCK
506,BLOCK
507,BLOCK
508,BLOCK
509,ALLOW
510,BLOCK
511,ALLOW
512,BLOCK
513,ALLOW
514,ALLOW
515,ALLOW
516,ALLOW
517,ALLOW
518,BLOCK
519,ALLOW
520,ALLOW
521,ALLOW
522,ALLOW
523,BLOCK
524,BLOCK
525,ALLOW
526,BLOCK
527,BLOCK
528,ALLOW
529,BLOCK
530,BLOCK
531,ALLOW
532,BLOCK
533,ALLOW
534,BLOCK
535,BLOCK
536,BLOCK
537,BLOCK
538,ALLOW
539,ALLOW
540,ALLOW
541,ALLOW
542,BLOCK
543,BLOCK
544,ALLOW
545,BLOCK
546,BLOCK
547,ALLOW
548,BLOCK
549,BLOCK
550,BLOCK
551,BLOCK
552,BLOCK
553,ALLOW
554,BLOCK
555,BLOCK
556,BLOCK
557,BLOCK
558,ALLOW
559,ALLOW
560,BLOCK
561,BLOCK
562,ALLOW
563,BLOCK
564,BLOCK
565,BLOCK
566,BLOCK
567,BLOCK
568,ALLOW
569,ALLOW
570,BLOCK
571,ALLOW
572,BLOCK
573,BLOCK
574,BLOCK
575,BLOCK
576,BLOCK
577,ALLOW
578,BLOCK
579,BLOCK
580,BLOCK
581,BLOCK
582,BLOCK
583,ALLOW
584,BLOCK
585,ALLOW
586,BLOCK
587,BLOCK
588,BLOCK
589,BLOCK
590,ALLOW
591,BLOCK
592,BLOCK
593,BLOCK
594,BLOCK
595,BLOCK
596,BLOCK
597,BLOCK
598,BLOCK
599,ALLOW
600,BLOCK
601,BLOCK
602,BLOCK
603,BLOCK
604,BLOCK
605,BLOCK
606,BLOCK
607,BLOCK
