seq,acc_cmd,acc_exec,trust,decision
0,0.000000,0.000000,0.900000,ALLOW
1,0.000000,1.000000,0.389872,PAUSE
2,0.000000,0.000000,0.255128,PAUSE
3,0.000000,0.000000,0.305809,PAUSE
4,0.000000,0.000000,0.436178,PAUSE
5,0.000000,0.000000,0.581193,ALLOW
6,0.000000,0.000000,0.707636,ALLOW
7,0.000000,0.000000,0.804686,ALLOW
8,0.000000,1.000000,0.349340,PAUSE
9,0.000000,0.000000,0.234042,PAUSE
10,0.000000,0.000000,0.291306,PAUSE
11,0.000000,0.000000,0.424735,PAUSE
12,0.000000,0.000000,0.572213,ALLOW
13,0.000000,0.000000,0.700952,ALLOW
14,0.000000,0.000000,0.799972,ALLOW
15,0.000000,0.000000,0.870363,ALLOW
16,0.000000,0.000000,0.917857,ALLOW
17,0.000000,0.000000,0.948782,ALLOW
18,0.000000,1.000000,0.408833,PAUSE
19,0.000000,1.000000,0.168416,PAUSE
20,0.000000,0.000000,0.100822,PAUSE
21,0.000000,0.000000,0.146484,PAUSE
22,0.000000,1.000000,0.069160,PAUSE
23,0.000000,1.000000,0.030311,PAUSE
24,0.000000,0.000000,0.035293,PAUSE
25,0.000000,0.000000,0.099271,PAUSE
26,0.000000,1.000000,0.048966,PAUSE
27,0.000000,1.000000,0.022031,PAUSE
28,0.000000,0.000000,0.030904,PAUSE
29,0.000000,0.000000,0.095117,PAUSE
30,0.000000,1.000000,0.047147,PAUSE
31,0.000000,1.000000,0.021279,PAUSE
32,0.000000,1.000000,0.009605,PAUSE
33,0.000000,1.000000,0.004520,PAUSE
34,1.000000,1.000000,0.002318,PAUSE
35,0.000000,0.000000,0.009550,PAUSE
36,0.000000,0.000000,0.050880,PAUSE
37,1.000000,0.000000,0.035978,PAUSE
38,1.000000,0.000000,0.017738,PAUSE
39,0.000000,1.000000,0.024333,PAUSE
40,1.000000,0.000000,0.014347,PAUSE
41,0.000000,1.000000,0.014061,PAUSE
42,1.000000,0.000000,0.010803,PAUSE
43,0.000000,1.000000,0.010725,PAUSE
44,1.000000,0.000000,0.009688,PAUSE
45,0.000000,1.000000,0.009702,PAUSE
46,0.000000,0.000000,0.041080,PAUSE
47,1.000000,0.000000,0.027230,PAUSE
48,0.000000,1.000000,0.021870,PAUSE
49,0.000000,0.000000,0.063145,PAUSE
50,1.000000,0.000000,0.037801,PAUSE
51,0.000000,1.000000,0.027708,PAUSE
52,1.000000,0.000000,0.018506,PAUSE
53,0.000000,1.000000,0.014834,PAUSE
54,0.000000,0.000000,0.048979,PAUSE
55,0.000000,0.000000,0.143078,PAUSE
56,1.000000,0.000000,0.074137,PAUSE
57,1.000000,0.000000,0.033164,PAUSE
58,1.000000,0.000000,0.014632,PAUSE
59,1.000000,1.000000,0.006628,PAUSE
60,1.000000,1.000000,0.003204,PAUSE
61,0.000000,1.000000,0.002839,PAUSE
62,1.000000,0.000000,0.003547,PAUSE
63,1.000000,0.000000,0.002510,PAUSE
64,0.000000,1.000000,0.009260,PAUSE
65,1.000000,0.000000,0.006785,PAUSE
66,1.000000,0.000000,0.003978,PAUSE
67,0.000000,0.000000,0.016458,PAUSE
68,0.000000,1.000000,0.023724,PAUSE
69,0.000000,0.000000,0.080559,PAUSE
70,1.000000,0.000000,0.045663,PAUSE
71,1.000000,0.000000,0.021323,PAUSE
72,1.000000,0.000000,0.009787,PAUSE
73,0.000000,1.000000,0.018741,PAUSE
74,1.000000,0.000000,0.010740,PAUSE
75,1.000000,0.000000,0.005599,PAUSE
76,0.000000,1.000000,0.016960,PAUSE
77,1.000000,0.000000,0.010069,PAUSE
78,1.000000,0.000000,0.005341,PAUSE
79,0.000000,1.000000,0.015547,PAUSE
80,1.000000,0.000000,0.009513,PAUSE
81,1.000000,0.000000,0.005120,PAUSE
82,0.000000,1.000000,0.015192,PAUSE
83,0.000000,0.000000,0.066679,PAUSE
84,0.000000,0.000000,0.178291,PAUSE
85,0.000000,0.000000,0.334170,PAUSE
86,1.000000,0.000000,0.152224,PAUSE
87,1.000000,0.000000,0.064601,PAUSE
88,0.000000,1.000000,0.050835,PAUSE
89,0.000000,0.000000,0.109452,PAUSE
90,1.000000,0.000000,0.053739,PAUSE
91,1.000000,0.000000,0.024050,PAUSE
92,0.000000,1.000000,0.029407,PAUSE
93,1.000000,0.000000,0.015948,PAUSE
94,0.000000,1.000000,0.015126,PAUSE
95,1.000000,0.000000,0.011050,PAUSE
96,0.000000,0.000000,0.038355,PAUSE
97,0.000000,1.000000,0.027326,PAUSE
98,1.000000,0.000000,0.021552,PAUSE
99,0.000000,1.000000,0.015923,PAUSE
100,1.000000,0.000000,0.013360,PAUSE
101,1.000000,0.000000,0.007410,PAUSE
102,1.000000,0.000000,0.003958,PAUSE
103,1.000000,1.000000,0.002224,PAUSE
104,1.000000,1.000000,0.001382,PAUSE
105,0.000000,1.000000,0.001918,PAUSE
106,0.000000,0.000000,0.016340,PAUSE
107,1.000000,0.000000,0.012974,PAUSE
108,1.000000,0.000000,0.007156,PAUSE
109,1.000000,0.000000,0.003827,PAUSE
110,0.000000,1.000000,0.014178,PAUSE
111,0.000000,0.000000,0.064890,PAUSE
112,0.000000,0.000000,0.175488,PAUSE
113,1.000000,0.000000,0.083174,PAUSE
114,1.000000,0.000000,0.036264,PAUSE
115,0.000000,0.919488,0.039454,PAUSE
116,0.000000,0.000000,0.104802,PAUSE
117,0.000000,0.000000,0.232885,PAUSE
118,0.000000,0.000000,0.395033,PAUSE
119,1.000000,0.000000,0.177795,PAUSE
120,0.000000,0.895368,0.103427,PAUSE
121,1.000000,0.000000,0.050116,PAUSE
122,1.000000,0.000000,0.022409,PAUSE
123,0.000000,0.810069,0.030608,PAUSE
124,1.000000,0.000000,0.016313,PAUSE
125,0.000000,0.000000,0.036517,PAUSE
126,1.000000,0.000000,0.019557,PAUSE
127,0.000000,0.797571,0.041552,PAUSE
128,1.000000,0.000000,0.021932,PAUSE
129,1.000000,0.000000,0.010525,PAUSE
130,0.000000,0.712743,0.022296,PAUSE
131,0.000000,0.000000,0.082314,PAUSE
132,0.000000,0.000000,0.203010,PAUSE
133,0.000000,0.000000,0.362821,PAUSE
134,1.000000,0.000000,0.164103,PAUSE
135,0.000000,0.689775,0.126862,PAUSE
136,0.000000,0.000000,0.203290,PAUSE
137,1.000000,0.000000,0.095483,PAUSE
138,0.000000,0.605197,0.097833,PAUSE
139,1.000000,0.000000,0.046889,PAUSE
140,0.000000,0.597135,0.062328,PAUSE
141,1.000000,0.000000,0.031174,PAUSE
142,1.000000,0.000000,0.014400,PAUSE
143,0.000000,0.583515,0.024930,PAUSE
