seq,acc_cmd,acc_exec,trust,decision
0,0.000000,0.000000,0.900000,ALLOW
1,0.000000,1.000000,0.389872,PAUSE
2,0.000000,0.000000,0.255128,PAUSE
3,0.000000,0.000000,0.305809,PAUSE
4,0.000000,0.000000,0.436178,PAUSE
5,0.000000,0.000000,0.581193,ALLOW
6,0.000000,0.000000,0.707636,ALLOW
7,0.000000,0.000000,0.804686,ALLOW
8,0.000000,0.000000,0.873544,ALLOW
9,0.000000,0.000000,0.919934,ALLOW
10,0.000000,0.000000,0.950105,ALLOW
11,0.000000,0.000000,0.969256,ALLOW
12,0.000000,1.000000,0.417251,PAUSE
13,0.000000,0.000000,0.265434,PAUSE
14,0.000000,0.000000,0.309134,PAUSE
15,0.000000,1.000000,0.139243,PAUSE
16,0.000000,0.000000,0.122833,PAUSE
17,0.000000,1.000000,0.057160,PAUSE
18,0.000000,0.000000,0.067945,PAUSE
19,0.000000,0.000000,0.154134,PAUSE
20,0.000000,1.000000,0.073418,PAUSE
21,0.000000,0.000000,0.086070,PAUSE
22,0.000000,0.000000,0.180115,PAUSE
23,0.000000,0.000000,0.328680,PAUSE
24,0.000000,1.000000,0.149418,PAUSE
25,0.000000,1.000000,0.063404,PAUSE
26,0.000000,0.000000,0.053398,PAUSE
27,0.000000,0.000000,0.116834,PAUSE
28,0.000000,0.000000,0.245890,PAUSE
29,0.000000,0.000000,0.407939,PAUSE
30,0.000000,1.000000,0.183259,PAUSE
31,0.000000,0.000000,0.151460,PAUSE
32,0.000000,1.000000,0.069378,PAUSE
33,0.000000,0.000000,0.075367,PAUSE
34,0.000000,0.000000,0.161341,PAUSE
35,0.000000,0.000000,0.305532,PAUSE
36,0.000000,0.000000,0.469321,PAUSE
37,0.000000,0.000000,0.619784,ALLOW
38,0.000000,1.000000,0.272444,PAUSE
39,0.661176,0.140890,0.166723,PAUSE
40,0.000000,1.000000,0.074022,PAUSE
41,0.000000,0.000000,0.072309,PAUSE
42,0.000000,0.000000,0.151815,PAUSE
43,0.000000,0.000000,0.292451,PAUSE
44,0.000000,0.000000,0.456015,PAUSE
45,0.000000,0.000000,0.608403,ALLOW
46,0.000000,0.000000,0.731906,ALLOW
47,0.661176,0.100697,0.372608,PAUSE
48,0.661176,0.000000,0.173657,PAUSE
49,0.000000,1.000000,0.095093,PAUSE
50,0.000000,0.000000,0.128510,PAUSE
51,0.000000,0.000000,0.244232,PAUSE
52,0.661176,0.057459,0.152264,PAUSE
53,0.000000,1.000000,0.078807,PAUSE
54,0.000000,0.000000,0.104466,PAUSE
55,0.000000,0.000000,0.211241,PAUSE
56,0.661176,0.016501,0.145000,PAUSE
57,0.000000,1.000000,0.076395,PAUSE
58,0.000000,0.000000,0.104702,PAUSE
59,0.661176,0.000000,0.092173,PAUSE
60,0.000000,1.000000,0.050941,PAUSE
61,0.000000,0.000000,0.083513,PAUSE
62,0.661176,0.000000,0.081729,PAUSE
63,0.000000,1.000000,0.045973,PAUSE
64,0.661176,0.000000,0.051722,PAUSE
65,0.661176,0.000000,0.035262,PAUSE
66,0.000000,1.000000,0.027221,PAUSE
67,0.000000,0.000000,0.071415,PAUSE
68,0.000000,0.000000,0.180071,PAUSE
69,0.000000,0.000000,0.334762,PAUSE
70,0.000000,0.000000,0.499475,PAUSE
71,0.000000,0.000000,0.645490,ALLOW
72,0.000000,0.000000,0.760176,ALLOW
73,0.000000,0.000000,0.843174,ALLOW
74,0.661176,0.000000,0.416784,PAUSE
75,0.661176,0.000000,0.191266,PAUSE
76,0.000000,1.000000,0.105696,PAUSE
77,0.000000,0.000000,0.140092,PAUSE
78,0.000000,0.000000,0.258105,PAUSE
79,0.000000,0.000000,0.415533,PAUSE
80,0.000000,0.000000,0.571719,ALLOW
81,0.000000,0.000000,0.702993,ALLOW
82,0.000000,0.000000,0.802267,ALLOW
83,0.000000,0.000000,0.872219,ALLOW
84,0.661176,0.000000,0.428821,PAUSE
85,0.661176,0.000000,0.196158,PAUSE
86,0.000000,1.000000,0.107794,PAUSE
87,0.000000,0.000000,0.141215,PAUSE
88,0.000000,0.000000,0.258907,PAUSE
89,0.000000,0.000000,0.416181,PAUSE
90,0.000000,0.000000,0.572232,ALLOW
91,0.000000,0.000000,0.703377,ALLOW
92,0.661176,0.000000,0.356842,PAUSE
93,0.000000,1.000000,0.170189,PAUSE
94,0.661176,0.000000,0.107216,PAUSE
95,0.661176,0.000000,0.058934,PAUSE
96,0.000000,1.000000,0.038917,PAUSE
97,0.661176,0.000000,0.037981,PAUSE
98,0.000000,1.000000,0.023174,PAUSE
99,0.000000,0.000000,0.054196,PAUSE
100,0.661176,0.000000,0.062262,PAUSE
101,0.000000,1.000000,0.036655,PAUSE
102,0.000000,0.000000,0.071322,PAUSE
103,0.661176,0.000000,0.074665,PAUSE
104,0.661176,0.000000,0.047577,PAUSE
105,0.000000,1.000000,0.036974,PAUSE
106,0.000000,0.000000,0.087836,PAUSE
107,0.661176,0.000000,0.073705,PAUSE
108,0.661176,0.000000,0.045389,PAUSE
109,0.000000,1.000000,0.037111,PAUSE
110,0.000000,0.000000,0.090335,PAUSE
111,0.000000,0.000000,0.209115,PAUSE
112,0.661176,0.000000,0.135215,PAUSE
113,0.000000,1.000000,0.073176,PAUSE
114,0.661176,0.000000,0.063393,PAUSE
115,0.000000,1.000000,0.033992,PAUSE
116,0.661176,0.000000,0.043005,PAUSE
117,0.000000,1.000000,0.023691,PAUSE
118,0.000000,0.000000,0.049156,PAUSE
119,0.661176,0.000000,0.062698,PAUSE
120,0.661176,0.000000,0.042066,PAUSE
121,0.661176,0.000000,0.026552,PAUSE
122,0.000000,1.000000,0.031629,PAUSE
123,0.661176,0.000000,0.031368,PAUSE
124,0.661176,0.000000,0.022855,PAUSE
125,0.000000,1.000000,0.023624,PAUSE
126,0.000000,0.000000,0.073682,PAUSE
127,0.000000,0.000000,0.186478,PAUSE
128,0.000000,0.000000,0.343007,PAUSE
129,0.000000,0.000000,0.507496,ALLOW
130,0.000000,0.000000,0.652145,ALLOW
131,0.000000,0.000000,0.765163,ALLOW
132,0.661176,0.000000,0.383168,PAUSE
133,0.000000,1.000000,0.181328,PAUSE
134,0.000000,0.000000,0.168057,PAUSE
135,0.661176,0.000000,0.120219,PAUSE
136,0.000000,1.000000,0.063504,PAUSE
137,0.000000,0.000000,0.092089,PAUSE
138,0.000000,0.000000,0.197415,PAUSE
139,0.000000,0.000000,0.351032,PAUSE
140,0.000000,0.000000,0.513718,ALLOW
141,0.000000,0.000000,0.656823,ALLOW
142,0.661176,0.000000,0.339857,PAUSE
143,0.000000,1.000000,0.162905,PAUSE
