seq,acc_cmd,acc_exec,trust,decision
0,0.000000,0.000000,0.900000,ALLOW
1,0.000000,0.000000,0.960000,ALLOW
2,0.000000,0.000000,0.984000,ALLOW
3,0.000000,0.000000,0.993600,ALLOW
4,0.000000,1.000000,0.427312,PAUSE
5,0.000000,0.000000,0.270104,PAUSE
6,0.000000,0.000000,0.311799,PAUSE
7,0.000000,0.000000,0.438574,PAUSE
8,0.000000,0.000000,0.582152,ALLOW
9,0.000000,0.000000,0.708020,ALLOW
10,0.000000,0.000000,0.804840,ALLOW
11,0.000000,0.000000,0.873605,ALLOW
12,0.000000,0.000000,0.919958,ALLOW
13,0.000000,0.000000,0.950115,ALLOW
14,0.000000,0.000000,0.969260,ALLOW
15,0.000000,0.000000,0.981209,ALLOW
16,0.000000,0.000000,0.988578,ALLOW
17,0.000000,0.000000,0.993085,ALLOW
18,0.000000,1.000000,0.427036,PAUSE
19,0.000000,1.000000,0.175745,PAUSE
20,0.000000,1.000000,0.071974,PAUSE
21,0.000000,0.000000,0.046399,PAUSE
22,0.000000,0.000000,0.090787,PAUSE
23,0.000000,0.000000,0.204770,PAUSE
24,0.000000,0.000000,0.361903,PAUSE
25,0.000000,0.000000,0.524557,ALLOW
26,0.000000,1.000000,0.232527,PAUSE
27,0.000000,0.000000,0.177136,PAUSE
28,0.000000,0.000000,0.255447,PAUSE
29,0.000000,0.000000,0.397973,PAUSE
30,0.000000,0.000000,0.551703,ALLOW
31,0.000000,1.000000,0.243838,PAUSE
32,0.000000,1.000000,0.101774,PAUSE
33,0.000000,0.000000,0.071440,PAUSE
34,0.000000,0.000000,0.129456,PAUSE
35,0.000000,0.000000,0.257629,PAUSE
36,0.000000,0.000000,0.418833,PAUSE
37,0.000000,0.000000,0.575752,ALLOW
38,0.000000,0.000000,0.706508,ALLOW
39,0.000000,0.000000,0.804925,ALLOW
40,0.000000,0.000000,0.874077,ALLOW
41,0.000000,0.000000,0.920418,ALLOW
42,0.000000,0.000000,0.950465,ALLOW
43,0.000000,0.000000,0.969501,ALLOW
44,0.000000,0.000000,0.981367,ALLOW
45,0.000000,0.000000,0.988678,ALLOW
46,0.000000,0.000000,0.993147,ALLOW
47,0.000000,1.000000,0.427062,PAUSE
48,0.000000,1.000000,0.175756,PAUSE
49,0.000000,0.000000,0.103955,PAUSE
50,0.000000,0.000000,0.148112,PAUSE
51,0.000000,0.000000,0.271933,PAUSE
52,0.000000,0.000000,0.430811,PAUSE
53,0.000000,0.000000,0.585376,ALLOW
54,0.000000,0.000000,0.713733,ALLOW
55,0.000000,0.000000,0.810033,ALLOW
56,0.000000,0.000000,0.877526,ALLOW
57,0.000000,0.000000,0.922669,ALLOW
58,0.000000,1.000000,0.398085,PAUSE
59,1.000000,1.000000,0.164087,PAUSE
60,1.000000,1.000000,0.067294,PAUSE
61,0.000000,1.000000,0.027789,PAUSE
62,0.000000,0.000000,0.023014,PAUSE
63,0.000000,1.000000,0.012048,PAUSE
64,0.000000,1.000000,0.006023,PAUSE
65,0.000000,0.000000,0.016850,PAUSE
66,0.000000,0.000000,0.070865,PAUSE
67,1.000000,1.000000,0.036155,PAUSE
68,0.000000,0.000000,0.058804,PAUSE
69,0.000000,0.000000,0.149226,PAUSE
70,0.000000,1.000000,0.071385,PAUSE
71,1.000000,1.000000,0.031367,PAUSE
72,1.000000,1.000000,0.013743,PAUSE
73,0.000000,1.000000,0.006214,PAUSE
74,0.000000,0.000000,0.013061,PAUSE
