seq,decision
533,ALLOW
534,BLOCK
535,ALLOW
536,ALLOW
537,ALLOW
538,ALLOW
539,ALLOW
540,ALLOW
541,ALLOW
542,ALLOW
543,ALLOW
544,ALLOW
545,ALLOW
546,ALLOW
547,ALLOW
548,ALLOW
549,ALLOW
550,ALLOW
551,ALLOW
552,ALLOW
553,ALLOW
554,ALLOW
555,ALLOW
556,ALLOW
557,ALLOW
558,BLOCK
559,ALLOW
560,ALLOW
561,ALLOW
562,ALLOW
563,ALLOW
564,BLOCK
565,ALLOW
566,ALLOW
567,ALLOW
568,ALLOW
569,ALLOW
570,ALLOW
571,ALLOW
572,BLOCK
573,ALLOW
574,BLOCK
575,ALLOW
576,ALLOW
577,ALLOW
578,ALLOW
579,BLOCK
580,ALLOW
581,ALLOW
582,ALLOW
583,ALLOW
584,ALLOW
585,BLOCK
586,BLOCK
587,BLOCK
588,ALLOW
589,ALLOW
590,ALLOW
591,ALLOW
592,ALLOW
593,ALLOW
594,ALLOW
595,ALLOW
596,ALLOW
597,ALLOW
598,ALLOW
599,ALLOW
600,ALLOW
601,ALLOW
602,ALLOW
603,ALLOW
604,ALLOW
605,ALLOW
606,BLOCK
607,BLOCK
