seq,acc_cmd,acc_exec,trust,decision
0,0.000000,0.000000,0.900000,ALLOW
1,0.000000,0.333333,0.580728,ALLOW
2,0.000000,0.000000,0.561578,ALLOW
3,0.000000,0.333333,0.378628,PAUSE
4,0.000000,0.333333,0.249056,PAUSE
5,0.000000,0.000000,0.301433,PAUSE
6,0.000000,0.333333,0.235371,PAUSE
7,0.000000,0.333333,0.175981,PAUSE
8,0.000000,0.333333,0.137184,PAUSE
9,0.000000,0.333333,0.114002,PAUSE
10,0.000000,0.333333,0.100561,PAUSE
11,0.000000,0.333333,0.092825,PAUSE
12,0.000000,0.333333,0.088365,PAUSE
13,0.000000,0.333333,0.085777,PAUSE
14,0.000000,0.333333,0.084267,PAUSE
15,0.000000,0.333333,0.083380,PAUSE
16,0.000000,0.333333,0.082856,PAUSE
17,0.000000,0.333333,0.082545,PAUSE
18,0.000000,0.000000,0.167143,PAUSE
19,0.000000,0.333333,0.156698,PAUSE
20,0.000000,0.000000,0.254698,PAUSE
21,0.000000,0.333333,0.213301,PAUSE
22,0.000000,0.333333,0.165701,PAUSE
23,0.000000,0.333333,0.132358,PAUSE
24,0.000000,0.333333,0.111692,PAUSE
25,0.000000,0.333333,0.099425,PAUSE
26,0.000000,0.000000,0.182422,PAUSE
27,0.000000,0.333333,0.166194,PAUSE
28,0.000000,0.333333,0.138703,PAUSE
29,0.000000,0.333333,0.117450,PAUSE
30,0.000000,0.333333,0.103509,PAUSE
31,0.000000,0.000000,0.186824,PAUSE
32,0.000000,0.333333,0.169036,PAUSE
33,0.000000,0.333333,0.140340,PAUSE
34,0.000000,0.333333,0.118363,PAUSE
35,0.000000,0.333333,0.104015,PAUSE
36,0.000000,0.000000,0.187244,PAUSE
37,0.000000,0.333333,0.169288,PAUSE
38,0.000000,0.333333,0.140481,PAUSE
39,0.000000,0.333333,0.118439,PAUSE
40,0.000000,0.000000,0.201451,PAUSE
41,0.000000,0.333333,0.178215,PAUSE
42,0.000000,0.333333,0.145542,PAUSE
43,0.000000,0.333333,0.121226,PAUSE
44,0.000000,0.333333,0.105587,PAUSE
45,0.000000,0.333333,0.096053,PAUSE
46,0.000000,0.333333,0.090364,PAUSE
47,0.000000,0.333333,0.086994,PAUSE
48,0.000000,0.000000,0.171265,PAUSE
49,0.000000,0.000000,0.315268,PAUSE
50,0.000000,0.333333,0.255626,PAUSE
51,0.000000,0.333333,0.190227,PAUSE
52,0.000000,0.333333,0.145847,PAUSE
53,0.000000,0.000000,0.223311,PAUSE
54,0.000000,0.333333,0.191046,PAUSE
55,0.000000,0.333333,0.152524,PAUSE
56,0.000000,0.333333,0.124956,PAUSE
57,0.000000,0.333333,0.107586,PAUSE
58,0.000000,0.333333,0.097140,PAUSE
59,0.000000,0.333333,0.090964,PAUSE
60,0.000000,0.333333,0.087332,PAUSE
61,0.000000,0.000000,0.171557,PAUSE
62,0.000000,0.000000,0.315555,PAUSE
63,0.000000,0.333333,0.255794,PAUSE
64,0.000000,0.333333,0.190316,PAUSE
65,0.000000,0.333333,0.145893,PAUSE
66,0.000000,0.000000,0.223345,PAUSE
67,0.000000,0.333333,0.191065,PAUSE
68,0.000000,0.333333,0.152534,PAUSE
69,0.000000,0.333333,0.124961,PAUSE
70,0.000000,0.333333,0.107589,PAUSE
71,0.000000,0.333333,0.097141,PAUSE
72,0.000000,0.333333,0.090965,PAUSE
73,0.000000,0.333333,0.087332,PAUSE
74,0.000000,0.333333,0.085194,PAUSE
75,0.000000,0.000000,0.169597,PAUSE
76,0.000000,0.333333,0.158238,PAUSE
77,0.000000,0.333333,0.134199,PAUSE
78,0.000000,0.333333,0.114966,PAUSE
79,0.000000,0.000000,0.198630,PAUSE
80,0.000000,0.333333,0.176542,PAUSE
81,0.000000,0.333333,0.144623,PAUSE
82,0.000000,0.333333,0.120732,PAUSE
83,0.000000,0.333333,0.105320,PAUSE
84,0.000000,0.333333,0.095907,PAUSE
85,0.000000,0.333333,0.090283,PAUSE
86,0.000000,0.333333,0.086949,PAUSE
87,0.000000,0.000000,0.171226,PAUSE
88,0.000000,0.333333,0.159260,PAUSE
89,0.000000,0.333333,0.134782,PAUSE
90,0.000000,0.000000,0.220752,PAUSE
91,0.000000,0.333333,0.190712,PAUSE
92,0.000000,0.333333,0.152699,PAUSE
93,0.000000,0.333333,0.125181,PAUSE
94,0.000000,0.333333,0.107761,PAUSE
95,0.000000,0.333333,0.097257,PAUSE
96,0.000000,0.000000,0.180623,PAUSE
97,0.000000,0.333333,0.165108,PAUSE
98,0.000000,1.000000,0.075795,PAUSE
99,0.000000,0.333333,0.048956,PAUSE
100,0.000000,0.333333,0.047075,PAUSE
101,0.000000,0.333333,0.053543,PAUSE
102,0.000000,0.333333,0.061344,PAUSE
103,0.000000,0.333333,0.067961,PAUSE
104,0.000000,0.000000,0.151319,PAUSE
105,0.000000,0.333333,0.146291,PAUSE
106,0.000000,0.333333,0.127215,PAUSE
107,0.000000,0.333333,0.111022,PAUSE
108,0.000000,0.333333,0.099928,PAUSE
109,0.000000,0.000000,0.183828,PAUSE
110,0.000000,0.333333,0.167227,PAUSE
111,0.000000,0.000000,0.263813,PAUSE
112,0.000000,0.333333,0.218646,PAUSE
113,0.000000,0.333333,0.168572,PAUSE
114,0.000000,0.333333,0.133867,PAUSE
115,0.000000,0.333333,0.112488,PAUSE
116,0.000000,0.000000,0.194107,PAUSE
117,0.000000,0.000000,0.337879,PAUSE
118,0.000000,0.333333,0.268869,PAUSE
119,0.000000,0.333333,0.197224,PAUSE
120,0.000000,0.000000,0.270698,PAUSE
121,0.000000,0.333333,0.219628,PAUSE
122,0.000000,0.333333,0.168200,PAUSE
123,0.000000,0.333333,0.133342,PAUSE
124,0.000000,0.333333,0.112077,PAUSE
125,0.000000,0.333333,0.099574,PAUSE
126,0.000000,0.333333,0.092306,PAUSE
127,0.000000,0.333333,0.088084,PAUSE
128,0.000000,0.000000,0.172204,PAUSE
129,0.000000,0.333333,0.159861,PAUSE
130,0.000000,0.000000,0.257420,PAUSE
131,0.000000,0.333333,0.214897,PAUSE
132,0.000000,0.333333,0.166558,PAUSE
133,0.000000,0.333333,0.132809,PAUSE
134,0.000000,0.333333,0.111930,PAUSE
135,0.000000,0.000000,0.193679,PAUSE
136,0.000000,0.333333,0.173128,PAUSE
137,0.000000,0.000000,0.268635,PAUSE
138,0.000000,0.333333,0.221421,PAUSE
139,0.000000,0.000000,0.310045,PAUSE
140,0.000000,0.000000,0.453975,PAUSE
