seq,acc_cmd,acc_exec,trust,decision
0,0.000000,0.000000,0.900000,ALLOW
1,0.000000,0.333333,0.580728,ALLOW
2,0.000000,0.333333,0.353429,PAUSE
3,0.000000,0.333333,0.225887,PAUSE
4,0.000000,0.333333,0.158451,PAUSE
5,0.000000,0.000000,0.225986,PAUSE
6,0.000000,0.333333,0.191238,PAUSE
7,0.000000,0.333333,0.152205,PAUSE
8,0.000000,0.333333,0.124629,PAUSE
9,0.000000,0.333333,0.107348,PAUSE
10,0.000000,0.000000,0.189847,PAUSE
11,0.000000,0.333333,0.170823,PAUSE
12,0.000000,0.000000,0.266745,PAUSE
13,0.000000,0.333333,0.220333,PAUSE
14,0.000000,0.333333,0.169467,PAUSE
15,0.000000,0.333333,0.134334,PAUSE
16,0.000000,0.333333,0.112733,PAUSE
17,0.000000,0.333333,0.099980,PAUSE
18,0.000000,0.333333,0.092551,PAUSE
19,0.000000,0.333333,0.088231,PAUSE
20,0.000000,0.000000,0.172341,PAUSE
21,0.000000,0.000000,0.316328,PAUSE
22,0.000000,0.333333,0.256248,PAUSE
23,0.000000,0.333333,0.190556,PAUSE
24,0.000000,0.333333,0.146018,PAUSE
25,0.000000,0.333333,0.119117,PAUSE
26,0.000000,0.333333,0.103484,PAUSE
27,0.000000,0.000000,0.185743,PAUSE
28,0.000000,0.000000,0.329514,PAUSE
29,0.000000,0.000000,0.491063,PAUSE
30,0.000000,0.333333,0.358684,PAUSE
31,0.000000,0.333333,0.244188,PAUSE
32,0.000000,0.333333,0.173327,PAUSE
33,0.000000,0.000000,0.242533,PAUSE
34,0.000000,0.333333,0.201750,PAUSE
35,0.000000,0.000000,0.291232,PAUSE
36,0.000000,0.333333,0.234242,PAUSE
37,0.000000,0.000000,0.319555,PAUSE
38,0.000000,0.333333,0.250641,PAUSE
39,0.000000,0.000000,0.331900,PAUSE
40,0.000000,0.000000,0.471724,PAUSE
41,0.000000,0.000000,0.614633,ALLOW
42,0.000000,0.000000,0.734361,ALLOW
43,0.000000,0.333333,0.488859,PAUSE
44,0.000000,0.333333,0.308040,PAUSE
45,0.000000,0.000000,0.342974,PAUSE
46,0.000000,0.000000,0.465608,PAUSE
47,0.000000,0.000000,0.604186,ALLOW
48,0.000000,0.000000,0.724656,ALLOW
49,0.000000,0.000000,0.816630,ALLOW
50,0.000000,0.000000,0.881574,ALLOW
51,0.000000,0.333333,0.563252,ALLOW
52,0.000000,0.000000,0.545458,ALLOW
53,0.000000,0.000000,0.629786,ALLOW
54,0.000000,0.000000,0.730487,ALLOW
55,0.000000,0.333333,0.484918,PAUSE
56,0.000000,0.000000,0.497511,PAUSE
57,0.000000,0.333333,0.345660,PAUSE
58,0.000000,0.333333,0.233050,PAUSE
59,0.000000,0.000000,0.291513,PAUSE
60,0.000000,0.333333,0.230198,PAUSE
61,0.000000,0.333333,0.173395,PAUSE
62,0.000000,0.000000,0.250228,PAUSE
63,0.000000,0.333333,0.207586,PAUSE
64,0.000000,0.000000,0.296876,PAUSE
65,0.000000,0.333333,0.237606,PAUSE
66,0.000000,0.000000,0.322172,PAUSE
67,0.000000,0.333333,0.252103,PAUSE
68,0.000000,0.333333,0.186230,PAUSE
69,0.000000,0.000000,0.260745,PAUSE
70,0.000000,0.333333,0.213701,PAUSE
71,0.000000,0.000000,0.301591,PAUSE
72,0.000000,0.333333,0.240248,PAUSE
73,0.000000,0.000000,0.324093,PAUSE
74,0.000000,0.333333,0.253153,PAUSE
75,0.000000,0.333333,0.186767,PAUSE
76,0.000000,0.333333,0.143282,PAUSE
77,0.000000,0.000000,0.220603,PAUSE
78,0.000000,0.000000,0.363053,PAUSE
79,0.000000,0.333333,0.283383,PAUSE
80,0.000000,0.333333,0.204806,PAUSE
81,0.000000,0.333333,0.153320,PAUSE
82,0.000000,0.000000,0.228619,PAUSE
83,0.000000,0.333333,0.194024,PAUSE
84,0.000000,0.000000,0.285527,PAUSE
85,0.000000,0.000000,0.431894,PAUSE
86,0.000000,0.000000,0.582449,ALLOW
87,0.000000,0.000000,0.710217,ALLOW
88,0.000000,0.333333,0.476488,PAUSE
89,0.000000,0.000000,0.493834,PAUSE
90,0.000000,0.333333,0.344101,PAUSE
91,0.000000,0.000000,0.395203,PAUSE
92,0.000000,0.000000,0.519316,ALLOW
93,0.000000,0.333333,0.370521,PAUSE
94,0.000000,0.000000,0.422520,PAUSE
95,0.000000,0.333333,0.307019,PAUSE
96,0.000000,0.000000,0.371240,PAUSE
97,0.000000,0.000000,0.501993,ALLOW
98,0.000000,0.333333,0.361490,PAUSE
99,0.000000,0.000000,0.416778,PAUSE
100,0.000000,0.333333,0.304078,PAUSE
101,0.000000,0.333333,0.212768,PAUSE
102,0.000000,0.333333,0.156357,PAUSE
103,0.000000,0.000000,0.229625,PAUSE
104,0.000000,0.000000,0.370474,PAUSE
105,0.000000,0.333333,0.287498,PAUSE
106,0.000000,0.333333,0.206907,PAUSE
107,0.000000,0.000000,0.277421,PAUSE
108,0.000000,0.000000,0.416336,PAUSE
109,0.000000,0.333333,0.313718,PAUSE
110,0.000000,0.000000,0.383699,PAUSE
111,0.000000,0.000000,0.515261,ALLOW
112,0.000000,0.333333,0.369047,PAUSE
113,0.000000,0.000000,0.422080,PAUSE
114,0.000000,0.000000,0.544106,ALLOW
115,0.000000,0.000000,0.670404,ALLOW
116,0.000000,0.000000,0.774899,ALLOW
117,0.000000,0.333333,0.509410,ALLOW
118,0.000000,0.333333,0.317754,PAUSE
119,0.000000,0.000000,0.348605,PAUSE
120,0.000000,0.333333,0.260835,PAUSE
121,0.000000,0.333333,0.188956,PAUSE
122,0.000000,0.000000,0.260829,PAUSE
123,0.000000,0.333333,0.213379,PAUSE
124,0.000000,0.333333,0.164700,PAUSE
125,0.000000,0.333333,0.131447,PAUSE
126,0.000000,0.333333,0.111055,PAUSE
127,0.000000,0.333333,0.099017,PAUSE
128,0.000000,0.333333,0.091998,PAUSE
129,0.000000,0.333333,0.087911,PAUSE
130,0.000000,0.333333,0.085524,PAUSE
131,0.000000,0.333333,0.084122,PAUSE
132,0.000000,0.333333,0.083296,PAUSE
133,0.000000,0.333333,0.082807,PAUSE
134,0.000000,0.000000,0.167387,PAUSE
135,0.000000,0.000000,0.311319,PAUSE
136,0.000000,0.333333,0.253290,PAUSE
137,0.000000,0.000000,0.339621,PAUSE
138,0.000000,0.000000,0.480627,PAUSE
139,0.000000,0.333333,0.350554,PAUSE
140,0.000000,0.000000,0.409968,PAUSE
