seq,decision
533,BLOCK
534,ALLOW
535,ALLOW
536,ALLOW
537,ALLOW
538,ALLOW
539,ALLOW
540,ALLOW
541,ALLOW
542,ALLOW
543,ALLOW
544,ALLOW
545,ALLOW
546,ALLOW
547,BLOCK
548,ALLOW
549,ALLOW
550,ALLOW
551,ALLOW
552,ALLOW
553,ALLOW
554,ALLOW
555,ALLOW
556,ALLOW
557,BLOCK
558,BLOCK
559,BLOCK
560,BLOCK
561,ALLOW
562,ALLOW
563,ALLOW
564,ALLOW
565,ALLOW
566,ALLOW
567,ALLOW
568,ALLOW
569,BLOCK
570,BLOCK
571,BLOCK
572,ALLOW
573,ALLOW
574,ALLOW
575,ALLOW
576,ALLOW
577,BLOCK
578,ALLOW
579,BLOCK
580,ALLOW
581,ALLOW
582,ALLOW
583,ALLOW
584,ALLOW
585,BLOCK
586,ALLOW
587,BLOCK
588,ALLOW
589,BLOCK
590,BLOCK
591,ALLOW
592,ALLOW
593,ALLOW
594,ALLOW
595,ALLOW
596,ALLOW
597,BLOCK
598,ALLOW
599,ALLOW
600,ALLOW
601,BLOCK
602,ALLOW
603,BLOCK
604,ALLOW
605,ALLOW
606,BLOCK
607,BLOCK
