seq,decision
500,ALLOW
501,BLOCK
502,BLOCK
503,BLOCK
504,ALLOW
505,BLOCK
506,ALLOW
507,BLOCK
508,BLOCK
509,BLOCK
510,BLOCK
511,ALLOW
512,BLOCK
513,BLOCK
514,BLOCK
515,BLOCK
516,BLOCK
517,BLOCK
518,BLOCK
519,BLOCK
520,BLOCK
521,BLOCK
522,BLOCK
523,BLOCK
524,BLOCK
525,BLOCK
526,BLOCK
527,ALLOW
528,BLOCK
529,BLOCK
530,ALLOW
531,BLOCK
532,BLOCK
533,BLOCK
534,BLOCK
535,BLOCK
536,BLOCK
537,BLOCK
538,BLOCK
539,BLOCK
540,BLOCK
541,BLOCK
542,BLOCK
543,ALLOW
544,BLOCK
545,BLOCK
546,BLOCK
547,BLOCK
548,BLOCK
549,BLOCK
550,ALLOW
551,BLOCK
552,ALLOW
553,BLOCK
554,BLOCK
555,BLOCK
556,BLOCK
557,BLOCK
558,BLOCK
559,BLOCK
560,BLOCK
561,BLOCK
562,BLOCK
563,ALLOW
564,BLOCK
565,BLOCK
566,BLOCK
567,BLOCK
568,ALLOW
569,BLOCK
570,BLOCK
571,BLOCK
572,BLOCK
573,BLOCK
574,BLOCK
575,BLOCK
576,BLOCK
577,BLOCK
578,BLOCK
579,BLOCK
580,BLOCK
581,BLOCK
582,BLOCK
583,BLOCK
584,ALLOW
585,BLOCK
586,ALLOW
587,ALLOW
588,BLOCK
589,BLOCK
590,BLOCK
591,BLOCK
592,BLOCK
593,BLOCK
594,ALLOW
595,ALLOW
596,BLOCK
597,BLOCK
598,BLOCK
599,ALLOW
600,BLOCK
601,BLOCK
602,BLOCK
603,BLOCK
604,BLOCK
605,BLOCK
606,BLOCK
607,BLOCK
